net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.00643059031052196,-0.023472054938988504,-0.13623872458250094,-0.041533817678405756,-0.0032885599902773032,-9.131612848163914e-05,0.014722946666513581,-0.03998958632039487,-0.36382165033177455,-0.000883211151326746,0.005195101239811059,-0.02824957408720691,-0.008171452892779403,0.014720147129375577,-0.0019462621649290856,-0.019205755919644865,-0.0370990896859466,0.013649966111562268,0.01917167355212396,-0.02575070653710607,-0.012507908198147514,0.007197279963408246,0.01998315673705805,-0.017459623535478246,0.040002833693349345,-0.017922413469844405,-0.0438194181686513,-0.03343539457083793,0.5817178812354301,-0.03333765117174075,0.01519742821617645,-0.023881883537492456,-0.03593829186861615,-0.048845425039044585,0.007721318266797298,-0.037758790131265374,-0.046096909400117306,-0.014139054123161467,0.009266238395257727,-0.03753940084330884,-0.025417963523959072,0.015952688402846384,-0.09580536598828057,-0.09814866380731745,-0.013346106666026723,-0.03940879481368817,-0.025467787411924125,-0.001017747469131208,0.002902194485443396,-0.03422665520190945,-0.09840218079949509,-0.04000753046590662,-0.032709044933091944,-0.03485219092432534,-0.12022163824630822,-0.04708943639491578,0.0160528847180838,0.02233356781566003,-0.044041710460014136,-0.013771320547852788,0.048539682957637824,-0.02659099367163835,-0.04223868736052466,-0.02902313470726487,0
0.022749323839078704,-0.07827838277816866,0.5207715644058386,0.5423694238498341,0.017235347906486346,0.023459299681751054,0.028471790171232886,0.5823544067780971,-0.2655100664223114,0.07548019573183735,0.025733415324013287,0.2455750052955478,-0.0033891643435574464,0.02846898981382617,-0.0076811408828915476,0.25204894875448236,0.5843099429813017,0.027355727325723597,0.058672404709043155,0.44641871238424025,-0.014420129620745778,0.017856891880778984,0.05204504796426696,0.024588933680029536,0.14643570711424947,0.21562969455339415,-0.04366427071704085,-0.018919266672390283,1.1967328296676434,-0.07811298046653636,0.0560995585153031,-0.02469085452720983,0.27070578534957096,0.013919723244640272,0.01838851755862099,-0.10640960976940907,-0.05207777722535523,0.04604688952960181,0.18835438211229544,0.45210773505377505,-0.026141598268147465,0.0681053067054623,0.08897025876110241,-0.007538536528063326,-0.013255079981786806,0.3852011666465431,0.0055712190023627026,0.024415887114536405,0.08201498905039957,0.5530945791372026,-0.37618339820260965,-0.05461347846546532,-0.018137209742236555,-0.020619050649183138,1.296583943819049,0.13362891003754795,0.020840478227482702,-0.12482240225289613,-0.047816429128010325,-0.013838364874803196,-0.1708513726538925,-0.03751432870805086,0.3231759411090421,-0.028477783479684916,0
0.013792351768670065,0.032525714809739044,-0.16906299320708934,-0.042786003141269936,-0.004364233580536915,0.015153913320516127,0.021253489943483476,-0.05171941498816797,-0.3166036688351795,-0.045058710489883885,0.01495056532061494,-0.024627723017226894,-0.007996786959970486,0.02125069001672722,0.00845320643886793,-0.027166335750997566,-0.05173264669960785,0.020160045793695017,0.030789967831047062,0.03290687235833461,-0.01082224758844813,0.01749210550803812,0.028987891594214797,0.011110414158697986,-0.02156756397891981,-0.026738786595715425,-0.04374368719345907,-0.03363776781824506,1.0617529179085186,-0.012339959779294172,0.02722791404597784,-0.022926955874197873,-0.05900908531796969,-0.04849547956901481,0.018023471535638935,-0.07784823166636531,-0.05432496974010402,-0.018039161759415577,0.1030133245783291,-0.0374868742653186,-0.024117661317145597,0.04325296580375076,-0.02559044968224139,-0.03550834720265117,-0.013288630211692076,-0.037870654359566866,-0.020982572936083882,0.02158149581322611,0.053548959255930326,-0.03898765664024397,-0.011217047226222935,-0.022764722486810895,-0.0338270440563896,-0.03474625749302549,-0.14956778943217858,0.04596300576963896,0.026213232913134144,-0.05344329952998731,0.09515495832649397,-0.013788956738184277,-0.14476865976157652,-0.01560107351838838,-0.06409661495961713,-0.02929428515842716,0
-0.027051304543477428,0.08190011114013596,-0.3180670809805574,-0.04629405089932556,-0.005003732805107077,-0.03219960342085466,-0.012934999751240602,-0.05603306368855874,-0.424010043161497,-0.09506017596915799,-0.03612092583234875,-0.04223697689222404,-0.015657505390797192,-0.01293779763827996,-0.024561565456243835,-0.03629247414912138,-0.05628465654431211,-0.01392131354884628,-0.017912276067808902,-0.12890857421834864,-0.014722344487199024,-0.027910655643290767,-0.010728033490198565,-0.0657340450631632,-0.0912580068681093,-0.034375719383011843,-0.0439691345684551,-0.034539197351859216,0.9247369293970386,-0.008681418068449473,-0.02320217844768774,-0.02303255515461873,-0.05767627141069027,-0.051661876516140334,-0.027411606716230157,-0.06232140304056391,-0.05461718671716991,-0.036239195411653956,-0.21098129333680785,-0.034808782558282576,-0.03030561063071183,-0.04818603801482504,-0.10387253556332607,-0.08282584233254946,-0.013702249056435696,-0.03905691253197611,-0.03190606272919583,-0.02017776349417245,-0.04871930603650904,-0.04164535931685487,0.10350891353507521,-0.02467148791375583,-0.035376577744242084,-0.03559139535236444,-0.332079054191658,-0.18679989790943174,4.79099479469411,0.13612718557378642,-31.73017312434718,-0.013716200672371311,-0.039756733902482494,-0.012983966560122196,-0.06656836477660807,-0.029228445060991943,0
0.02284832459942858,-0.05051343795757732,0.20824239787932017,-0.015277149629215647,0.00019074540988336244,0.02983850916750189,0.02859107353510664,-0.011525170772610298,-0.3264865021716762,0.043120466616707584,0.025911603343348764,-0.006259023562059074,-0.008012959731526867,0.028588273170583375,-0.005237820159418673,-0.003952585037205011,-0.010716611303978394,0.02747463691266554,0.03249372718179073,0.08804297405003318,-0.012867114447119169,0.02491765712959037,0.03076790805274718,0.03542010765884697,0.10133375195770766,-0.006107069924536319,-0.04375628978515138,-0.029873791687531886,0.23067429528512545,-0.045628495576138774,0.028992119034630715,-0.024329165153284035,0.00631836756173612,-0.04216628305823636,0.025454308569184535,-0.02576327754693469,-0.05207777722535523,0.019832936076841303,0.08860922955992467,-0.016814350367995855,-0.02578647886050627,0.03905832034091999,-0.09049072029485204,-0.11894679940231943,-0.013287907707680093,-0.026476956324642885,-0.018201274727952292,0.027074338984718845,0.05336818119676128,-0.007402933010820916,-0.22993116120910995,-0.048083196969305554,-0.028846927426450394,-0.03112204342319991,-0.014933977821703451,0.027565686708808042,0.022414951609494548,-0.038453571306594915,-0.047816429128010325,-0.013801098171911672,0.40323344346845713,-0.03285774309142279,0.005822898640557049,-0.028077393093856488,0
0.05188313775777726,-0.031518201323756746,0.421190318357275,-0.016081405955556485,-0.0018424566834152134,-0.002259766810549485,0.045199073003344414,-0.03132344000262877,0.9079633533432702,0.029602100830826893,0.05072593492488211,-0.0004098157372217091,-0.008096411232757795,0.04519627164797254,-0.005390529626960344,-0.0022913353185052177,-0.03226820563536515,0.04403059486494368,0.0348197737986318,0.26671630305138727,-0.01422567662898403,0.053617500281938894,0.03620984140647686,0.09034394130916945,0.06814287361483237,0.0002658129605497461,0.9079670062221553,0.040000786313652656,-0.8037724641324049,-0.039719680739062235,0.03140068867416284,-0.024359779473818604,0.012272973013861849,0.04577255534820746,0.05020066116900011,0.07420976728122076,-0.05207777722535523,0.008881984966969956,0.10524939019450906,-0.03706594994618923,-0.025828533591162307,0.046968774207486984,-0.05071329996663781,-0.11743799677999664,-0.013287808993469154,-0.03860482172774279,-0.007675681674201088,0.05268659801894518,0.06742204666599054,-0.008211301055173805,-0.12987348532074244,-0.04863556600460711,0.038590620471970365,0.035013787525785274,-0.1098391818795249,0.049633301006661926,0.036858301741101794,-0.06309038532045073,-0.047816429128010325,-0.013825208729925915,0.3526150292850107,-0.03333599205953347,0.013939918979405384,0.01508686796139956,0
0.006090741798763535,-0.044232712796445,-0.015543604307775486,-0.02972637057670427,-0.0006916788981979036,-0.002259766810549485,0.014035962848648055,-0.01936834633007363,-0.3561995958631039,0.04228912790680428,0.004239155513857573,-0.02720853153892134,-0.010346108447336662,0.014033163352496143,0.008563163406936703,-0.027196662280595803,-0.020313798010096043,0.012965134971952173,0.01927195951649503,-0.006412324122637196,-0.014241730539552595,0.0007998433914163009,0.020585970274342037,0.0016187118477327795,-0.09816710873553298,-0.025994279030746664,-0.04384406040184865,-0.03274700901366119,-0.12204605975535397,-0.03641221015355823,0.018092694768813658,-0.024089944899980863,-0.022804888454815077,-0.008367066641351043,0.0030331249658023603,-0.07903055699288877,-0.04108783098824981,0.020483891316778455,-0.011086608375832162,-0.031774010043400046,-0.022064507905814806,0.006209359520876366,-0.08045563670973684,-0.08597543307362292,-0.013342580888454294,-0.031926412122211235,-0.021766735587039437,0.009771084554528079,0.02083098065087033,-0.029229971527210456,-0.2559236185385943,-0.04376410801530918,-0.03165572848561387,-0.03383318372142946,-0.11179500537912719,0.1391443810221453,0.015360822228411215,-0.12811197685133716,-0.04577226799082014,-0.0137778268246912,-0.02589930451261735,-0.030620341700443136,-0.01968870869194829,-0.029400764973880125,0
0.01991887587104292,0.017892720962991257,0.04675837793089861,-0.03235937868596454,-0.0005259921534868544,0.014971707399862226,0.026658241250115216,-0.04870808571268676,-0.32868268735756434,-0.021128651758888485,0.02302429747448684,-0.01619202644945222,-0.008867464289479831,0.026655441000906506,0.0007562186740535813,-0.023103922666674666,-0.0495104596064601,0.02554786119832846,0.027000407360527078,-0.15083452856462123,-0.00946368540658327,0.030604346348267347,0.026000217764448746,0.009114257919324352,0.011785386286481013,-0.023127740971782954,-0.043763685087611456,-0.03192693878073858,0.3543959002959288,-0.031819505764862074,0.023303908297175966,-0.024272813967767974,-0.0028753083992698486,-0.046983179528058014,0.03114504549999533,0.01915725489190677,-0.05426198093159314,0.010623958060451855,0.07943248390259629,-0.03683404145909416,-0.02517444857017186,0.03638594179260571,-0.09927477283070867,-0.07270463873805451,-0.013255079981786806,-0.03087822878149064,-0.03154275239871799,0.028815362110417745,0.04929456749859404,-0.03596189320011437,-0.14874710608166516,-0.04706505912881327,-0.03260349821443446,-0.032858533191550375,-0.04963853233585438,0.023396850198372114,0.027178005051008303,-0.035059010284799484,0.07530938220867016,-0.013696608450798065,-0.07513367844280176,-0.032129679368204885,-0.004330423651337302,-0.027939142967666784,0
0.005411044775246686,-0.060838108286151535,0.01626565588088635,-0.02237520478185319,0.00014992235337815652,0.0010330545829820715,0.013573408470959822,0.007195701540531428,-0.37396285839602256,0.034565835090374815,0.003477896697918778,-0.02739779651073351,-0.009592910130412871,0.01357060900240433,-0.0009914050813779915,-0.020929268955749883,0.018127788137593404,0.012504030018143961,0.01909471417653517,0.06439197174922473,-0.012278136603134919,0.0028606910395589514,0.020407857885034308,-0.014636154641355257,0.08941058022444971,-0.019385960838152434,-0.04382931839694466,-0.032557266356967964,0.5048260415288132,-0.03758541782641543,0.015117738491052952,-0.024196704351868232,-0.012611112777774188,-0.04893016340528823,0.0033816426148129772,-0.09583210458000155,0.016127971106570577,0.01318560049493454,-0.003865539514507436,-0.034855303123059136,-0.025220867585358363,0.012128556962605478,-0.024938737899685846,-0.042156248259570636,-0.013347245870027013,-0.027125622664293015,-0.021037972405179493,0.009307424093861026,0.01683065535506891,-0.015083530751034885,-0.28615805956337337,-0.04569115818083863,-0.031841911870106994,-0.034050087537671934,-0.03762706102338693,-0.06881752689449705,0.015118027574467873,0.04001794757181782,-0.04735347415911002,-0.013796299034900896,-0.13631604134314904,-0.03063545276027588,-0.01956332303469629,-0.029556894698874403,0
0.024985767245015233,-0.01712697452142807,-0.14984408452113873,-0.04205318756762313,-0.004382320333362114,0.018544745481256567,0.030392473224718657,-0.040007200438926915,-0.2540123910373676,0.009368809223201102,0.028602572413128084,-0.014543058222649325,-0.0025585307964217014,0.030389672752722214,-0.0038704322131480084,-0.013280005711423312,-0.040048306726346135,0.029270391878427705,0.049292177235727166,0.025173898769036085,-0.013613621288557467,0.029343400269172825,0.04437606374070612,0.013124430020309651,0.05429177169869623,-0.013765225846523975,-0.043631951706289786,-0.03352081716227725,1.6316148701267212,-0.027627306587096622,0.046386541183424876,-0.02313850958957015,-0.056169271838582856,-0.04555501828943278,0.029883201895724354,-0.08614016889012915,-0.05324473738724568,0.002285263615382268,0.2228041642897373,-0.033915518280893946,-0.02561167714204867,0.07813749701811146,-0.07850050136207017,-0.09122706651043704,-0.013182102875971824,-0.038081169087053994,-0.019611359557363785,0.022802755703834054,0.06072267237417207,-0.03649900640887582,-0.11789881428456479,-0.02658527498098002,-0.03257788194877489,-0.03446327514118172,-0.08343305072294098,0.15183712723604983,0.026234406865512927,-0.1396488182621815,-0.027916045170731072,-0.013786959225040163,0.0013996124686810234,-0.01989647265382281,-0.05856312234926346,-0.029490022183660442,0
0.031120568460138654,-0.013792676505950176,0.04004828032100734,-0.0340818459134956,0.0005483888616351209,0.03973168998014937,0.031069516762261364,-0.040430917845836654,-0.09595165133535973,0.011914892495493688,0.029729446646518193,-0.014472907490299974,-0.005280408249360678,0.031066716249871885,-0.004012453555821457,-0.01261309043663026,-0.04137516084273027,0.029945313885792635,0.038192761801764265,-0.11062901434149139,-0.014275845099510794,0.0007998433914163009,0.03959932940362418,0.07152814237285747,0.057610617634591924,-0.010617410509119005,-0.04384406040184865,-0.03185588962123776,1.1066663756810762,-0.031207739297380237,0.057276836316053556,-0.023567062723116684,-0.047459010026032124,-0.022337905066497646,0.001728272044315388,-0.047483611691147044,-0.04953491720097004,0.0027703166559401946,-0.02194005099803399,-0.036767923238484504,-0.024722720875243846,0.006209359520876366,-0.031034159865940703,-0.007908095918061365,-0.013125842076643386,-0.029815776976446096,-0.02614206934793314,-0.0022644443859263117,-0.000989826837972964,-0.0303004534606042,-0.10894758735086504,-0.034322342386468106,-0.031051274497681886,-0.032881199482942915,0.21883218079592634,0.2903972190880641,0.029291056914039364,-0.24409864434175765,-0.031519831889425566,-0.01372962644961389,-0.17057894293796044,-0.02639905106057141,-0.042951150048630975,-0.02863485176629623,0
0.05982592007174922,-0.026411524759623675,0.21894457887737462,-0.02670000004080046,0.003356299118361648,-0.002259766810549485,0.05060437654777187,-0.034555630753259015,0.0512573498010833,0.024506463143402858,0.05934330552663401,0.0016208633571015286,-0.003618817699658061,0.05060157486991459,-0.0057729953326764935,0.002896379877369895,-0.035500210905584015,0.04941896077692407,0.054719741790974614,-0.18110614594611377,-0.013964800582244839,0.05893656155924606,0.05620715612891912,0.06183723658308347,0.009247872156193411,0.005735722208305771,-0.033875488335760706,-0.02745651765188345,-0.33427711888327677,-0.038358644509822216,0.05238514244928427,-0.02381258105009518,-0.039098098114288125,-0.007204911925061401,0.05964671575590185,-0.02963911222659768,-0.05207777722535523,0.004754113294279961,0.2530974287811483,-0.031419551113274206,-0.025868175842314007,0.08675410219461993,-0.02101568854194945,0.019444856225853072,-0.01275576880073825,-0.021296406200871962,-0.03189473797584479,0.050725120666290896,0.09464909530268638,-0.019206868568551534,-0.10641888864697438,-0.03875611813169235,-0.02631579641484993,-0.02863976970611445,-0.09393240399554884,0.199957820839329,0.04169139210202229,-0.18831585806606704,-0.047816429128010325,-0.013660519195750275,-0.18719715560981562,-0.028010790272093324,-0.03619782023012802,-0.0269007183945759,0
0.007186079719421417,0.07378613083642999,-0.2960766471678884,-0.04492659600113297,-0.005309068809742256,0.0014827628223102697,0.015527446687306585,-0.05483329757599131,-0.3436684215671539,-0.0761184966118663,0.0063968804368847885,-0.029040970911868687,-0.00977766787267297,0.015524647102171364,0.027125129904700777,-0.029611405490446083,-0.05573571468642752,0.014451945214604058,0.020440676716665572,-0.08521132499758932,-0.009911188163682035,0.013164396486154277,0.020846955682094503,-0.011796886850637095,-0.06485770018066139,-0.028755295664025522,-0.04378951903370523,-0.03481371153861476,1.1635567555263142,-0.010594302249975809,0.016511452824477735,-0.022379899512286677,-0.06405851245568026,-0.04915353094074156,0.013692682106219904,-0.05288629033552574,-0.05301721789587703,-0.05395839387586101,0.047668234847044154,-0.03773949134710711,-0.02303374276195496,0.027135810978357752,-0.011367798427646677,0.00753837512704433,-0.013333687998230061,-0.03769482297612871,-0.02819858334159839,0.016524473690406705,0.03703138199383649,-0.038772128539045256,0.2762300293529952,-0.012889175525162387,-0.03457145658852676,-0.035555003362295313,-0.4030090799516557,-0.005727701780034098,0.02546074322090366,-0.011343743764833242,0.21181858284237964,-0.01374505931274728,-0.18073424708096328,-0.007645261272405983,-0.07032701854865052,-0.028631426016394044,0
-0.01753100191704516,0.07804575307946877,-0.27256582414994024,-0.044104479486618615,-0.00334984107054366,-0.029133137844135445,-0.003964448997697535,-0.055522283607993654,-0.40957981461657317,-0.08677316955570014,-0.02272052682269358,-0.03475697754856093,-0.012724637960133662,-0.003967247419928241,-0.03485369145345063,-0.03455849443465945,-0.0560312234940588,-0.004978872204934397,0.005478047567287458,-0.13261445309998937,-0.014227683367805099,-0.017785791422279696,0.00804021345980828,-0.05570105881667616,-0.07970784245505187,-0.03321670984876667,-0.043885402815601375,-0.0355973223344251,0.848803243456236,-0.02766085676183427,0.001017982471887263,-0.023270863844626788,-0.05399684388398645,-0.051080199594083414,-0.017279535747288147,0.03292234048149774,1.250783268864899,-0.08534202857537937,-0.08448648374399809,-0.03561195663746587,-0.033173066797351373,-0.011349230256186846,-0.07563552525130635,-0.05126046887106349,-0.013481662700730744,-0.03724811028537134,-0.03184882681361087,-0.009515410017388204,0.0027702753611849045,-0.03638127542257974,0.44693551576926327,-0.028974193040433936,-0.03469533274038175,-0.03685252262067698,-0.25643167265145,-0.15080034716347163,-0.14085305180843063,0.10673098703452681,-0.0465008697065811,-0.013713185257161748,-0.12262401570938547,-0.01698196717757183,-0.06255407978086581,-0.024856437336505343,0
-0.03421506448092578,0.44635088561752767,-1.8860215351399627,-0.04986685553597349,-0.025048597477299952,-0.1861776222134507,-0.013378998938992921,-0.06256804844826849,-0.0543533201673609,-0.4472339976555285,0.007590410188618913,-0.032345865636496995,-0.01632252975719559,-0.013381796799542878,-0.04560333070940513,-0.033759296448017104,-0.06351102109807939,-0.014363921455796859,-0.011876750812802764,-0.337109965448378,-0.005046853261406669,0.007183960110460065,-0.010729879214440092,-0.11701863722821332,-0.5915406497263138,-0.032915086658534744,-0.04383052833484715,-0.031823303164624596,-1.2512302727677986,0.02700548342280487,0.016801112612933784,-0.01559928921476975,-0.07686233310591913,-0.045248441275711655,0.015925434387974304,-0.04244111162306025,-0.05207777722535523,-0.3773931672707226,0.05279413699680013,-0.03252337302153584,0.0022768041423349788,0.01601546652627523,-0.19598445661673572,-0.13434269916247804,-0.013309231027394208,-0.0402527195997406,-0.04188867977092707,0.016764288320626757,0.03674148564670055,-0.04216947696305043,2.387308645124981,0.10953780383720493,-0.03125703923813032,-0.03301971570811953,-0.1687501945911955,-0.0037005871194613093,0.020545128737891518,0.23119822450036073,-0.047816429128010325,-0.013738353603686013,3.7928672117076707,0.0793526468157079,-0.08375212890935067,-0.028190067415981904,0
0.05976262450365668,-0.05813866617868065,0.2649979323467804,-0.0005485208299328633,0.0068728939163778665,-0.002259766810549485,0.05056130199970634,0.009007020062910041,-0.2172585860147103,0.05616502140508599,0.06021114717636051,0.044938230555168754,-0.00117284772947095,0.050558500324418935,-0.007024736230013285,0.04995617602825981,0.008059940052433887,0.049376021203861704,0.06732712016905196,-0.16427800572755563,-0.010439963843034163,0.0612826316585191,0.06887620732278714,0.06990703820048245,-0.007060917420926714,0.055355411116428895,-0.03999828037253354,-0.02903575883815653,-0.0727011408159049,-0.04848649866445433,0.0664230866291537,-0.024192927875359906,-0.013031898372583403,0.01993235000982925,0.061258676529245194,-0.0621882935667169,-0.05207777722535523,0.030400062606792923,0.3553759436384287,-0.007897330171832972,-0.026061986444504283,0.11782311857391624,-0.04840036207168574,-0.014258682277764372,-0.01263376223662174,0.0007889814242378917,-0.02971671243946707,0.05340731376091469,0.12264526500643248,0.007400995125679824,-0.2700971580129377,-0.04562328232480581,-0.027784398111498264,-0.030080023638348562,-0.058013630007994456,0.30394951922164615,0.03592176153973268,-0.26693902400043634,-0.047816429128010325,-0.013682137648707725,-0.16566547841847168,-0.03276820202411602,0.004443656410785075,-0.028516921499115402,0
0.045605515773624504,0.030295892141067874,-0.06212357303264103,-0.04051480080715646,-0.0010869744127718897,-0.002259766810549485,0.040926961415717646,-0.050488579527634296,1.2787956813486758,-0.03208010741544353,0.05340535477118597,-0.01855187436479933,-0.00888677457871815,0.0409241603152239,-0.001635306934949973,-0.019824363448175238,-0.051432245362048906,0.03977187002891176,0.02989327171738486,-0.24448083873102658,-0.007690731658167311,0.05313443361501817,0.0312592398458427,0.024634269644172226,-0.02816171414018197,-0.018220952231167868,-0.043301107096232916,-0.03204022346033741,-0.8343136154177436,-0.036813763807449475,0.02736332952160535,-0.02397652038140326,-0.030777307619723603,0.0012869116166663586,0.0530549158569708,0.11916161959626154,-0.05207777722535523,-0.04108550796470654,0.09076357381143013,-0.0349113708186667,-0.025389910872838265,0.04009723673648758,-0.11655535799835326,-0.06961895676367245,-0.013005872805816478,-0.03352535818583613,-0.036699188066418316,0.05071098898507581,0.059632710967875854,-0.032901768611505455,0.1897961758294297,-0.04171612960052585,-0.030755949129175557,-0.03299421613030293,-0.13179531179212303,0.03490484459298784,0.053248026725989196,-0.03311092887366606,-0.047816429128010325,-0.013508599705668466,-0.08381980804631387,-0.028493218895051357,-0.03376883761406024,-0.023447656349331245,0
0.024443697508017552,-0.052779786582599596,0.46870460447085954,0.007706611544252267,0.005716550618787352,-0.002259766810549485,0.030012533621268912,-0.005254544575202316,-0.06946824174082636,0.050817725861845714,0.028145553141313933,-0.0020715644618210507,-0.007832795056388779,0.030009733171940018,-0.005217289732513524,-0.004161918604343273,-0.006200806180738898,0.02889164282372373,0.03640745122724632,-0.018184289302038584,-0.015610627426345967,0.02804693458221649,0.03387057050276061,0.03580065499422653,0.10935268364684342,-0.007231613088042913,-0.020624390177726482,-0.008177087829441002,-0.1925901307634505,-0.04321655254538989,0.03313027903280981,-0.024285185183915932,-0.0010258089244107452,0.032192432739113534,0.028377875793164472,-0.044273324380719126,-0.05207777722535523,0.026068328061984388,0.12068063822752922,-0.024482432267265763,-0.025787691161764728,0.04872615134896251,0.04531834799228342,0.05351100751439341,-0.013238920255425772,0.002649369657244603,-0.023597978811343533,0.03346892473454638,0.06936907522217603,0.015698331428342864,-0.24186918443798483,-0.04728897143549625,-0.007729879554906373,-0.010412608520885385,-0.04444604719648612,0.06532302522050869,0.02262289068029128,-0.07449890999163963,-0.047816429128010325,-0.013773959435025601,-0.20123458320485016,-0.032494273875658675,0.00046533474309183907,-0.022977906260003705,0
0.033830917145127044,0.0035849820608936486,-0.2132562056934999,-0.04440503467778387,-0.0029184092467261138,-0.002140031491262636,0.033829601265229124,-0.045648611179884634,-0.3804739015353616,-0.005425201555955029,0.039858115634485825,-0.014851494236136742,-0.003956828625186431,0.03382680058817045,-0.002068675796513346,-0.018944357337090163,-0.046592554757597646,0.03269674960586599,0.05231545008105282,-0.2549084561941345,-0.011620929639234267,0.04187471792282203,0.05226099770052608,0.02489254725807604,0.02585177777134509,-0.01777611532803944,-0.04321281706686286,-0.03387723487025999,-0.1729479785642523,-0.020366839085276995,0.05218163885529348,-0.023138983128944236,-0.05616242184052782,-0.030758780211960084,0.013254769058202482,-0.0819730593618127,-0.053379689706770574,-0.0019129055994175626,0.07050512930642976,-0.036522284241412475,-0.025466225237058434,0.10118076114728843,-0.07558057700297323,-0.022636287998396436,-0.012329365415526785,-0.035932887146957214,-0.03735449338870397,0.040071246198235703,0.10789393824135511,-0.039028295306233925,-0.059528019203089685,-0.026593076803512524,-0.03301156083230973,-0.034644983243845226,-0.1439093507122817,0.014307067497782485,0.03396344240562347,-0.144163234466425,-0.00617959859169407,-0.013461166745784701,-0.15835122702733165,-0.017721444573642126,-0.06164527676124862,-0.029444642729476653,0
0.007825689549812989,-0.0480627202195448,0.22266486084336495,-0.016094554560346797,0.02591419953206919,-0.002259766810549485,0.015216647255879963,-0.013952983443610487,-0.8178183438322089,0.04611085617237231,0.007356950885508077,-0.026230397440900468,-0.00752454203052415,0.015213847689287326,0.005555878776748002,-0.026180589350870857,-0.014898745886150784,0.014142119679738656,0.031347050852910535,-0.281780539416947,-0.017444385361040367,0.006830184816156363,0.0327201305830144,0.02538712141235994,0.03777978747243963,-0.024922935191532786,-0.0434458035193668,-0.029415043824965452,-1.3665680323277245,-0.04821579069203991,0.03224779615793385,-0.02199692454349578,-0.06642567606926976,-0.03472489549051004,0.007510003894194737,-0.13498743080745745,-0.05207777722535523,0.022255389377946508,0.1281623700623847,-0.018150948684337188,-0.02458330623052075,0.04945651121630465,0.4126921134175697,0.5145016135115617,-0.012700026776092836,-0.006905013568904945,-0.03869662969800924,0.015599131204442711,0.05499681236044634,-0.008552709902243827,-0.21852453118612508,-0.005973640032347383,-0.0281635060030265,-0.030451813779106704,-0.1301338673822424,0.07293007740965464,0.016047835544824245,-0.04289799656193535,-0.047816429128010325,-0.01325650142140228,-0.24692712758710011,-0.0048191715717721025,-0.07184039427222695,-0.02969520113876113,0
-0.0043569220483887176,0.053404647192522886,0.025540879412533524,-0.03941250943890185,-0.008487827242648193,-0.002259766810549485,0.006926011676417307,-0.05312257524167348,-0.3031035893101613,-0.05513717372246949,-0.004906839545256252,-0.03197108463889295,-0.012762482245575595,0.006923212604451649,-0.05618457432894661,-0.03332055476140477,-0.054066383475106485,0.005877462981395861,0.008507381652217956,1.0988437456721356,-0.012477807115831454,-0.006269091367203305,0.009768734212001957,-0.038309908208120864,-0.05828048290682729,-0.03245129042174881,-0.044274342669983875,0.05072827454091567,-1.7079103113991572,-0.008411968227587718,0.005494681159135148,-0.021948623527339155,-0.06668010456845673,-0.03485180318523814,-0.006953567401971533,-0.07259432243393327,-0.05207777722535523,-0.059763564903291856,-0.08280415082294018,-0.03800648120040121,-0.0349684849611332,-0.008385528390000143,0.21086591942379693,-0.027384987227769622,-0.013376770030337604,-0.040301781165531396,0.029047126624646497,0.006461020863517909,0.012902804146051479,-0.03166278489229974,0.3174221647613003,-0.005100616090959746,0.048888487669452,0.04511287957957114,-0.1344982699242212,-0.1415701706560013,0.0026021043233710505,0.10171496902981189,-0.047816429128010325,-0.013858451688289123,-0.1537126246319529,0.0015853457020193486,-0.07448807280210636,0.030372282456481072,0
