net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.003978026651084541,0.011320353738446667,-0.011284927290311374,-0.11456743052252316,0.005506237238406793,0.007042592489168148,-0.028664671380108045,-0.1095383716736914,-0.04425371922936966,-0.043448726215219335,-0.032266410640319945,-0.12509538338156004,-0.0127749634554844,-0.028664671380108045,0.005236356659090698,-0.1263865116600599,-0.10960157668839202,-0.028664671380108045,-0.01380744689943339,-0.011743695999877422,-0.019105951866869073,-0.02373202193541295,-0.013306222196903729,-0.029652049586524194,-0.03136245833231439,-0.09030069304657362,-0.036390446558810255,-0.09260878556725957,0.26446975890854685,-0.012729282488131693,-0.014176620118580435,-0.02577124779406577,-0.22614455476307296,-0.215470347834503,-0.028627675044788435,-0.03893611307828271,-0.0208242041532801,-0.044076634359553654,-0.008192192142365412,-0.06236693888949724,-0.030818820381690818,-0.007979393977117315,-0.012335126400392454,-0.012537363272949758,0.009732798569533335,-0.10716556769245537,-0.013899335941473759,-0.010935866934180536,0.013006523014645985,-0.20750282836321157,0.01671697507189459,-0.032692367018744097,-0.03502768841351566,-0.035115775314061265,-0.10245179599065708,0.0119342508494828,-0.01027540276415528,-0.011934573662208845,-0.015042512653118682,-0.016209558779257324,-0.02961466503769781,-0.014982981847344975,-0.2358477964364646,-0.03954935726561127,0
0.0004067582597498884,-0.06022786535366187,0.08069742701072921,0.05046530291845543,0.008633048282526045,0.000732039273343774,-0.03201018024687961,-0.04000078761390187,-0.044473368104444896,-0.04079018576377953,-0.03550218549771636,-0.11353232674179067,-0.01289948746136107,-0.03201018024687961,-0.009138334995423153,-0.09244071512880046,0.023351099183408143,-0.03201018024687961,-0.014484203555560366,-0.01225361750591941,-0.01939883106090206,-0.028442621254386583,-0.013753935941912425,-0.033293308338740016,-0.028258075323506594,-0.06679099235792939,-0.03639875182990168,-0.0062222542002016625,0.17695047596628133,-0.012863616305952449,-0.014853358277954308,-0.04152013623102724,0.18937067984209302,-0.21124794596806715,-0.033818998982387515,-0.03311263765545855,-0.0209466867444993,-0.04333549209323647,-0.009201012334056501,-0.03891482596064175,-0.03707460526468345,-0.00898795732536381,-0.012368266268642646,-0.012405765545004988,0.009768037732766792,0.06577213223978788,-0.05801269789206589,-0.017356733743521265,0.012745136446784473,0.2494959636035165,-0.043503459324248865,-0.05717623219617889,-0.03462018134433344,-0.03477086551190653,0.03317652734885228,0.01193264823916969,-0.025607993981604595,-0.01193297082351993,-0.04382807174888079,-0.0157344565283493,-0.042708697824969465,-0.015216035267623438,0.12129449320737448,-0.038251928095464655,0
0.009689646018796386,-0.002244042872644779,0.005008530675891659,-0.095131804226121,0.006348728082181836,0.04418352494578688,-0.02558536146139408,-0.09675745218907794,-0.043760489835785524,-0.040809401279107406,-0.029288103300569475,-0.10316440833312887,-0.012783110588079094,-0.02558536146139408,-0.0026559580856394863,-0.11416645462509784,-0.09865609632546664,-0.02558536146139408,-0.013746751235206757,-0.011971679221431395,-0.019434348127342623,-0.022144105324272,-0.01315393563654741,-0.009696947180441748,-0.02828051331923355,-0.08202253875995281,-0.03639136306014037,-0.08657065182992099,0.3100742419256805,-0.01278604001790738,-0.014115926113255423,-0.03527770117699847,-0.09097461515405982,-0.2128097318457628,-0.02687770886084152,-0.03366281780234376,-0.021322576022382734,-0.03897850975538937,-0.008381422141326991,-0.058781539109926804,-0.033433184755679,-0.008168575798529363,-0.012438833234355101,-0.012598115807857937,0.009766383649594609,-0.09849767622698336,-0.03134724409923229,-0.00922344754124824,0.012988335322437391,-0.2066858255162917,-0.012789730331231368,-0.04747195597068761,-0.03500815580208112,-0.03503996820742073,-0.07087740088785259,0.01193761355510793,-0.0036492994660864576,-0.011937935917032926,0.00867855509173104,-0.016115966789572396,-0.013094324595193366,-0.015134458203977694,-0.10179852936045161,-0.03946558044405515,0
-0.006219806924048674,-0.004927007605507107,-0.021183945805649976,-0.12153734395903923,0.005296687377408253,-0.008826940432177124,-0.036559751382080855,-0.09603987427357193,-0.044371388269588544,-0.040942136146526115,-0.039902528906588214,-0.14711420297505368,-0.012927886574594698,-0.036559751382080855,0.05977699503848402,-0.14595382203465077,-0.09614048404693315,-0.036559751382080855,-0.014809023255405484,-0.0117567929311905,-0.019396645395274945,-0.03305555800279212,-0.014029793513377041,-0.0392455355063743,-0.028435508089716666,-0.1004234724439052,-0.03640094843667338,-0.09775837379529578,0.5868004738257637,-0.01260732058555911,-0.015178169100000092,-0.009776315335864585,-0.30500835689928585,-0.222944661379456,-0.0389026937191001,-0.048076851151444146,-0.01987069788049945,-0.042395095783242465,-0.009482880412962755,-0.06511163137228447,-0.004442465487517977,-0.009269753641265217,-0.012138961539660232,-0.012268919338099657,0.00969534470007625,-0.0931814835707074,-0.015733814335083935,-0.02006847088442019,0.012624005859624952,-0.2167741210104963,0.005543006297027276,-0.00782584963371127,-0.03504094409951407,-0.03516275996433195,-0.11773312983938089,0.011933399810230767,-0.041201899557751206,-0.011933722697827047,-0.030591447734317052,-0.016205790519018527,-0.04802144691416634,-0.014737005327875105,-0.3070096292854686,-0.04012300228025155,0
0.006329586383857231,0.033836691214308046,-0.04805978012673957,-0.1396961607332857,0.005293178685763507,0.021620920926720254,-0.02732421657823816,-0.12590610972402075,-0.04367027690495105,-0.04810656713069643,-0.030969923284256688,-0.12329513573060148,-0.01268206986216408,-0.02732421657823816,0.003698892747779624,-0.12460856050464345,-0.12304213371941386,-0.02732421657823816,-0.013601636386381033,-0.012110012874628387,-0.01919774982320777,-0.023090016511445044,-0.013105784973171334,-0.01875039501188187,-0.036801428496528295,-0.08837470256247025,-0.036388594252286736,-0.10745819495265223,2.359029056575737,-0.01269017409763039,-0.013970815230631593,-0.02242231528274746,-0.2505683321639896,-0.21647658679221737,-0.027920151882695504,-0.039223462067654126,-0.021237757080400762,-0.04638638486882217,-0.008071322912409676,-0.06370228286936656,-0.030675557577330405,-0.007858555520206789,-0.012409771058712398,-0.012511221025802014,0.0098025642672818,-0.1063299770422519,-0.043500663456899694,-0.012274408520816042,0.01295773469276944,-0.2805937716196465,0.024487781574477396,-0.02748613458735814,-0.035228424057064237,-0.03527973280068148,-1.2662556843595205,0.011938193420622648,0.029435170441227298,-0.011938516085638116,0.07115797004110211,-0.016002292871476382,-0.03360200328585739,-0.014954278150933788,-0.24898359218949226,-0.039829900411539165,0
0.004164915727023711,-0.014112656199620446,0.005782143324436519,-0.09931979993526405,0.006891007171851668,0.02852905501681326,-0.029108216545922414,-0.08832698269369646,-0.04413114731247499,-0.040076255463520755,-0.03269540734988385,-0.12283140701632317,-0.012879780292817248,-0.029108216545922414,0.008341080293947558,-0.12942138296764388,-0.08639120299196353,-0.029108216545922414,-0.013894541914390856,-0.012169625382482093,-0.01957177185364728,-0.025661877522130155,-0.01330934930004198,-0.01786478037755328,-0.027424417482266646,-0.09252922882731089,-0.03639307390103889,-0.08329469752374571,2.8671722120061305,-0.012778781097721948,-0.014263712753103258,-0.02886833726680875,-0.19625740956776586,-0.21500248657628482,-0.030754475654443603,-0.03870956831191821,-0.0209466867444993,-0.04262154770825202,-0.008533552566190265,-0.0512608493488024,-0.027890295949409755,-0.008320667491314639,-0.012365123219573993,-0.012430550235050563,0.00980031850613696,-0.06614927021752316,-0.050087786646310736,-0.009578586535420302,0.013051384131926188,-0.14437494658794964,0.003233176224691643,-0.03750725060145025,-0.03489789210502782,-0.035047165764546265,2.727804564966045,0.011935118302877369,-0.018170089424710524,-0.011935441267671888,-0.04382807174888079,-0.015921594129131602,-0.04118836236154327,-0.015032830385585528,-0.20694503638010814,-0.03947979676223821,0
0.008733510113288137,0.0006894565460736844,-0.006649318949226879,-0.10945716861028362,0.004962417023406847,0.052409147159786125,-0.028648625199703317,-0.1024686226882359,-0.044395902652967466,-0.04221095140479139,-0.03225089078095668,-0.12114426392982275,-0.012606497536143478,-0.028648625199703317,-0.0014867704135494353,-0.11658718973297603,-0.10125898494835743,-0.028648625199703317,-0.013497833747722471,-0.011458816273438763,-0.01959308209351162,-0.028032054526519235,-0.012604406103338463,-0.009877806877916446,-0.029917106207564225,-0.07878079809219059,-0.03639419928745682,-0.09121216567231234,0.955621195702195,-0.012701286924158615,-0.01386701542905156,-0.024420905185915158,-0.23679548123656255,-0.2184683390057749,-0.03336653322632659,-0.04216167903747245,-0.021225256383951518,-0.04232030160957743,-0.008636980562107753,-0.06428469050828339,-0.030366488075537646,-0.008424069154687481,-0.012282852531671681,-0.012565471381474954,0.009745419943303685,-0.11647454546683585,0.009299909882738296,-0.018291877477362117,0.012733104160361637,-0.20520289577468057,0.002621137575500164,-0.03059459616320822,-0.035031341555326244,-0.03511190796993412,-0.040688404468870135,0.011933220540563422,-0.0013055283898411282,-0.011933543427997283,-0.011115559702208741,-0.016267524283935825,-0.023708334092503294,-0.014957624770246302,-0.24755023179828056,-0.03982490812422111,0
0.012691702429720769,0.033795558653943604,-0.013416533514561695,-0.11776512399719377,0.0070510709856914195,0.028350524631139646,-0.023574799006204204,-0.12241032716251085,-0.04425568038003998,-0.04667841090686615,-0.02734348808632057,-0.1205862814118293,-0.012733269674688477,-0.023574799006204204,-0.0001078202233270215,-0.11909923955276383,-0.12302159810897685,-0.023574799006204204,-0.013571092761802468,-0.012382158519162474,-0.018714444511412666,-0.02360520456797993,-0.013004977927918906,-0.018397643866394024,-0.03513376761411414,-0.08480853034257296,-0.036393833954641165,-0.08979398623424584,2.0167740529617144,-0.012776963630526198,-0.013940272440855135,-0.025663551757832897,-0.22703653317848368,-0.21682978218505314,-0.028487915750762604,-0.0328949193085628,-0.0209466867444993,-0.04922383340177484,-0.008610005772175718,-0.047762743076526906,-0.02936364844501478,-0.008397101232478771,-0.012400595561080398,-0.012404845670247236,0.01018869788875328,-0.06721437599045478,-0.06862124208129199,-0.011728544356662164,0.012906987410680535,-0.19287827861919912,0.05178697915621614,-0.032525485527715475,-0.0349387425085255,-0.035087808686623256,0.12522826658965672,0.011934236931500187,0.04208186447051571,-0.011934560046778737,-0.04382807174888079,-0.014796874732112653,-0.04276039688984668,-0.014981308537688717,-0.23667473512370213,-0.03817626374080039,0
0.010157854641635782,0.011180129100840616,0.06594379951482833,0.07857174343577293,0.008548812693116406,-0.010216832545828764,-0.026184458779042376,-0.10738617343308045,-0.03898116565222874,-0.04272474472232752,-0.02954614991744538,-0.048227636299741444,-0.012725786336140696,-0.026184458779042376,0.006469903285607723,-0.12767387004953062,-0.10949889863620696,-0.026184458779042376,-0.013120476403036018,-0.011869394334914173,-0.019786622784792374,-0.022822224303204273,-0.012515737598224837,-0.024252416056546076,-0.031461875913381517,-0.08967500362459886,-0.035388463400299545,-0.05043393423412778,-0.9329061981076527,-0.012755170447073555,-0.013482228487765252,-0.039844013113272195,0.07578427057439921,-0.07805097300421864,-0.027698414573252436,-0.04238724309056264,-0.021458581176352205,-0.032201802866363115,-0.007672539442619916,0.02448715660301202,-0.028365172148634873,-0.007446869869393305,-0.012366942879561109,-0.012536743841157237,0.00979258419628442,0.033064282207614475,-0.02334442064370992,-0.006716938897523551,0.013262905414002938,-0.19858338365730102,-0.055334943304284734,-0.05457029544824317,-0.03497764936859686,-0.034682632771820425,-0.09861297214763627,0.011936065179542281,0.004606852871257115,-0.011936281642274713,0.13969268648729616,-0.01616666631553403,-0.029722658639885765,-0.015196721412706404,0.04333672787416391,-0.03965015856696684,0
-0.0023924150511514313,-0.017562182284729163,-0.02321126601110136,-0.12344764452889564,0.005947252788215673,-0.0161909882293885,-0.03472952883502177,-0.08065104102141048,-0.044302747996127524,-0.03862888372436261,-0.038132338380407145,-0.13428249013727897,-0.012725504536781158,-0.03472952883502177,0.0011626732103610434,-0.12114397290572014,-0.0821968045602046,-0.03472952883502177,-0.014558767852742011,-0.012087168391157704,-0.014651018902408407,-0.028963808240317544,-0.013697614460658983,-0.042738145523764856,-0.02573431860412554,-0.08205729928339586,-0.03639520395269985,-0.0984914713445483,0.7767453594019812,-0.012728193102674,-0.014927920537184227,-0.033898156374407795,-0.12127253988277976,-0.21825053518019286,-0.034393373980730196,-0.043316959274603946,-0.021498979226719044,-0.03564144796752006,-0.008773665148352408,-0.061875246472381906,-0.03359971867546851,-0.008560718941331332,-0.01246920501377641,-0.012599069065167383,0.009737558144827203,-0.10718735217868043,-0.04349712199281937,-0.021557436360166524,0.012573342135080653,-0.2869190831984758,-0.035725073395669875,-0.045327176244439445,-0.03510317348070129,-0.03515875654698551,-0.12395486701615892,0.01193390063068119,-0.03394219527718463,-0.011934223443089935,0.013110379454569943,-0.01602664162994248,-0.012688391196898212,-0.015103408656144561,-0.14403755515462058,-0.04011814650078985,0
0.0030716255875905866,0.027317180396544304,-0.015655269921760022,-0.10276695885831322,0.007364756115712456,0.0025264349552762827,-0.029933517108231444,-0.12141000212805919,-0.04449690191248867,-0.04662874619032641,-0.03349363772847845,-0.06521405680527807,-0.011901986612877839,-0.029933517108231444,-0.005847685492221701,-0.1057225295002801,-0.119622954581652,-0.029933517108231444,-0.013046564747405197,-0.012436501122441108,-0.019862055569748068,-0.03238403784619553,-0.012637795494911397,-0.03195688969814391,-0.035075774025158324,-0.07372249821783083,-0.0363995046805699,-0.09670378326237644,0.6967530299673974,-0.012546829584013841,-0.013415758762578668,-0.03818694390961989,-0.001289706451943499,-0.2228111706901846,-0.0381626437960513,-0.04685439205502273,-0.02158079921325237,-0.03247200790482099,-0.009294426401108809,-0.038958592076423174,-0.03231762565979642,-0.009081347609396159,-0.012520899899774007,-0.012547919577629449,0.011246134300883063,-0.051093856183922114,-0.07335715345931329,-0.03380170990733697,0.011651850964855234,-0.3545732800161621,-0.06183240623950942,-0.051994209333209765,-0.035252541991323084,-0.03515367170563315,-0.09821142730999463,0.011932474566951873,0.000725125921797759,-0.011932797604992437,0.31565615077616144,-0.012549638920983599,-0.027637845979207622,-0.015164725801336846,-0.04511062941291419,-0.040270391762868195,0
-0.040567302288535924,-0.005450512919236347,-0.03371305771509783,-0.1310313941596038,0.0055788671554530414,-0.01314258189401149,-0.058597383953755224,-0.09291787483521367,-0.04213273477942438,-0.040095175355535896,-0.06008691674744663,-0.2127250297715696,-0.0136228664172999,-0.058597383953755224,-0.043902896878394264,-0.19027995272857576,-0.09563222768861719,-0.058597383953755224,-0.019651754090829938,-0.012475662331906674,-0.020158568432886124,-0.05496064869255859,-0.01827404584157664,-0.05212797744542549,-0.02795326378155426,-0.12568948076517902,-0.03690672665373063,-0.10237416235233802,-0.9779203318300662,-0.012696978651016884,-0.019767223263912784,-0.02103055112219959,-0.2589951808780011,-0.05776676537399822,-0.06534523148235089,-0.04553925555417948,-0.0209466867444993,-0.042640467973526976,-0.01546880800948356,-0.03309870704706996,-0.05671520852013842,-0.01474176671156724,-0.012445160688401208,-0.012432493841393557,-83.75034192412534,-0.074565862074042,-0.07663358410689626,-0.050228974043253966,0.010901411372603831,-0.22797560773164754,0.01189077556882743,-0.02532137609105725,-0.03504117804455613,-0.035189723946996244,-0.12491415901316398,0.011920106018881898,-0.11836745409877417,-0.011921327361538588,-0.04382807174888079,82.6070372746363,-0.04105739139718766,-0.014831354249262556,-0.2880551922240605,-0.04004825447833708,0
0.021222213768163387,-0.04715892912877845,0.02963709609733574,-0.05496786703717319,0.007925696046945194,0.047096215126869415,-0.01794546362690249,-0.027004059248729513,-0.04305741732047773,-0.034713648570479726,-0.02189879712611564,-0.04998829735313963,-0.012015144711253069,-0.01794546362690249,-0.015893999095023592,-0.01615533050878681,-0.025595528293200834,-0.01794546362690249,-0.011191561667498063,-0.011959280077442373,-0.019163598797784148,-0.014007157491436384,-0.011021150421965614,-0.010470458696500895,-0.021162490674774884,-0.020103747093541072,-0.036362945468442244,-0.07408402220400737,1.90401733767016,-0.012782416032113445,-0.011560806382629433,-0.029119973197622093,-0.19341716250816865,-0.19027206402687669,-0.01791037175504024,-0.04403091853829812,-0.0209466867444993,-0.03725883501938337,-0.005339589631169168,-0.0634102435149705,-0.0405312385727337,-0.005127517732366834,-0.012228345443875813,-0.012319215715983222,0.009921743248094918,-0.04197549266401078,-0.02718071160872579,-0.0068405380487298025,0.013341013149863521,-0.02774828715051491,-0.03025841239592557,-0.03789859945013005,-0.0347976196608476,-0.034947402609562556,1.0422407659131314,0.011941899007852032,0.0020282442215569505,-0.011942221751866051,-0.04382807174888079,-0.016123182524819417,-0.0465018773628124,-0.015063982906320583,-0.1833296721724522,-0.039868746647232785,0
0.0269712985895512,-0.03201279860549082,0.03089232054178843,0.012894294480836293,0.008062615990897484,0.04668625646347074,-0.013653709106711605,-0.06372369929816787,-0.042977010142994834,-0.03753478184392463,-0.017747813845670105,0.0885666791841424,-0.011772421529569399,-0.013653709106711605,-0.015760871405958905,-0.01939789802385146,-0.06032124554218165,-0.013653709106711605,-0.010384570389904152,-0.012041543835353946,-0.019466313487139134,-0.012171485096237554,-0.010415265782738298,-0.008013905698156526,-0.02445673364742615,-0.02279189423980301,-0.03635933247671649,-0.07989011679082489,1.2400219684336409,-0.012770142654243357,-0.010753837161292053,-0.03876021819479794,0.022500296811707603,-0.19496723264309793,-0.015887365890711734,-0.043794566639190576,-0.021390491760926868,-0.03324093931076077,-0.004975984243592145,-0.02751335492580025,-0.040219841959398026,-0.004764004917937124,-0.012385511682611445,-0.012502237410224286,0.010019955253678037,-0.0022188053033052337,-0.034763871570729236,-0.00746867329899293,0.013302056765735266,-0.17973864645827456,-0.05874379014606636,-0.052886202654975435,-0.03500379362683538,-0.03500444593543802,0.3009282809433013,0.011942357393583727,0.0208935292890955,-0.011942680138013046,0.02186832072837512,-0.01606760938228227,-0.03473899975711996,-0.015193918619032172,0.03389960334041686,-0.040029494398649695,0
-0.004364061937876618,0.005236474128179047,-0.011394901637408437,-0.11499076582886254,0.005920019943065297,-0.018893078677741225,-0.03517522945790543,-0.10559972572701473,-0.044546911254581704,-0.042720901619261946,-0.03856341984719895,-0.14382399119496672,-0.012967426155842137,-0.03517522945790543,0.03944314093702801,-0.1427545842456295,-0.10502726946354843,-0.03517522945790543,-0.014736938996116972,-0.012128939013894743,-0.019607288920087847,-0.02994967229726845,-0.013976700009556633,-0.043518906374805426,-0.030512576094164186,-0.09875123378093603,-0.03639869334207709,-0.09228064201266444,0.7171200806352432,-0.012729463139991511,-0.015106086810880227,-0.024975953988038414,-0.2325644520424105,-0.22037933456440795,-0.03547984713021957,-0.03913127501986944,-0.008965869824642685,-0.045041863517721034,-0.009187968360294846,-0.04950383873706803,-0.02023337175087803,-0.008974916672569737,-0.012367163444408032,-0.0124473564952416,0.009713348382034347,-0.08009289743628177,-0.04777166913777589,-0.01698439611356349,0.012777222543912036,-0.1884255137114123,0.02140485005053147,-0.03145603371901091,-0.034980600675281276,-0.03512189860892925,-0.08257463658781211,0.01193209575577294,-0.03555175358701087,-0.011932418642187742,-0.04068004072318749,-0.01597968331004358,-0.03999353952882546,-0.0149605208831129,-0.2462972943933752,-0.03950452418536045,0
0.06770566787279897,0.013459246877397545,-0.0072558843567501665,-0.11288164885620745,0.006317419756736407,-0.00027467373476023314,0.003582762590729137,-0.10905052579232874,-0.02269380933526565,-0.04308481391724064,-0.00027059908508886353,-0.04637649159477673,-0.012430329100975135,0.003582762590729137,-0.013645130370796564,-0.056152964809741725,-0.11109554234768435,0.003582762590729137,-0.011624915657245216,-0.012125600369928869,-0.01808633885182141,-0.03456308896002567,-0.010674512720328764,-0.01143753493010528,-0.032901704839183504,-0.03532628150800521,-0.036404710961310274,-0.0882457187054935,-0.5683655086179433,-0.012795466760410636,-0.007663011255708694,-0.031203684390966154,-0.1667693073477741,0.03509418999240385,-0.040468077145752734,-0.026097595604353596,-0.0022417472240910553,-0.045502453725508096,-0.009944371031402739,-0.06475322667141256,0.16922405118101325,-0.009739401853647828,-0.012433523135665427,-0.01253778611860453,0.010072389036448415,-0.09199422907144249,-0.04168920457981165,-0.020025217598899418,0.01267417752307326,-0.18319749062771615,0.029490202731955722,-0.04113751064220673,-0.0349124326891803,-0.03505640441996112,-0.11492231597588937,0.011944545693784713,0.17063701730382666,-0.011944680849826248,-0.041971880448460716,-0.015983857382923482,-0.02953960565461682,-0.015101439299395274,-0.14632792473078754,-0.03837205500905536,0
0.16366104852733424,-0.0694097746241057,0.10386978038785355,0.14440794313058686,0.009197974627265926,-0.00986654931690062,0.056027428038909956,0.08967196778892003,-0.023233125769602174,-0.029982197450131223,0.050017219847295284,0.6295646617481152,-0.011674981573248503,0.056027428038909956,-0.020354479859859366,0.5351760427332088,0.07941844957904966,0.056027428038909956,-0.007075025085675504,-0.01232526416131571,-0.019043387188292998,0.05835912759929095,-0.0059862117464975564,0.06274782461588055,-0.01665245353365692,0.38986186639369924,-0.029414407512330248,0.07196580412576885,-1.4379500197407646,-0.01292168383542676,-0.007440466569516986,-0.04299660746622751,0.34364773603385107,0.5721412749009875,0.05578521965294265,-0.026636987905221444,-0.0209466867444993,-0.03252729055492125,-0.001492910683326879,0.06268303946680262,-0.042875658007744295,-0.0007502175919424108,-0.012476141778212142,-0.01252613931723621,0.011775506294763049,0.15859738407943133,-0.06054661544154094,0.08708031354082853,0.015107976693068847,0.49652502391185155,-0.052809099591057986,-0.05947179287523672,-0.03332358593816245,-0.03348085558430847,-0.10688672763388815,0.011948715037271691,0.1773966556926835,-0.01194983731577355,-0.04382807174888079,-0.01540953587370725,-0.03146587451633817,-0.015257803650966175,0.437636129197876,-0.03617973883602502,0
0.047217980309995085,-0.060579361778594354,0.10453910701759947,0.11886419312843088,0.006331859372351325,-0.00986654931690062,-0.007614836884244347,0.03298331246394491,-0.03349778837802901,-0.03137842635618595,-0.011314021400671514,0.07424010101944609,-0.008730303510216721,-0.007614836884244347,-0.020794301803418378,0.9768348660026724,0.02507095655750758,-0.007614836884244347,-0.011266941766618237,-0.011796856658781,-0.019092018248496236,-0.03456308896002567,-0.010305649049074885,-0.008643925222830792,-0.02279114396461756,0.7074314337157449,-0.036404710961310274,0.10834661959959051,-0.9162288305318079,-0.012841823122499806,-0.006853757851375212,-0.03304217999411845,-0.41864171239936965,-0.22438791831716007,-0.0396301824946253,-0.03690309446064807,-0.017579637282635497,-0.03317205771999415,-0.009830485685415708,0.011641403747383441,-0.043049900484519704,-0.009739401853647828,-0.012331514651024087,-0.012514136435316504,0.009905009548967638,0.04552812039780045,-0.04193710706543465,-0.1786886650793915,0.0072905185034421675,0.3369411101631339,-0.04881853180406959,-0.044056761513439846,-0.03304461547339545,-0.033126563891771196,-0.08745940883953521,0.0120070389485393,0.030920172743956413,-0.012007179531730661,-0.03857709352018714,-0.01619335719267163,-0.03320985630486283,-0.015212054721383457,0.1031018420881489,-0.0370021011649406,0
0.0877398262595254,-0.061981608154654796,0.056755253203925424,0.04317788800218483,0.009706599966075495,-0.00986654931690062,0.01453248450273401,0.04042148951348114,-0.041883668644294415,-0.03115670887163354,0.009667901899705544,0.2791478702960894,-0.01072012009896765,0.01453248450273401,-0.019446255829645806,0.22705155699744037,0.032201947281758646,0.01453248450273401,-0.004003367626722216,-0.011863897917838519,-0.01855079279758267,0.017051699563800347,-0.0028211126238788103,0.01984596125416516,-0.017722918529799805,0.16830858938210141,-0.02709304592266608,-0.05905044316213817,0.2535482969562241,-0.012848682418874123,-0.004339198684522872,-0.03200312035223324,-0.15479214980926598,0.005888119574405094,0.015256346611506388,-0.04529015438250597,-0.01665066791807106,-0.033210785137978815,0.00222628466826127,-0.021351085823775363,-0.042364275246189784,0.002667689480317422,-0.012254565090053795,-0.012387460779160194,0.010395262148931593,0.02326126340634462,-0.07634190823987438,0.029249258971241227,0.015425309679127898,0.12567331802046197,-0.05242065400875379,-0.04238089527254676,-0.034648794622554276,-0.03478407893767429,0.012380368420683123,0.011956328325043182,0.08539328046887244,-0.01195707089122522,-0.040431549325128706,-0.016168911812148128,-0.04368140615673333,-0.015152391578428317,-0.07057532923021041,-0.03987149630548218,0
0.08842340646694649,-0.0508515112524043,0.026910490733101648,-0.03604629075561168,0.008170791653298586,-0.00986654931690062,0.027778965669684786,-0.007950759074323532,-0.03622378780976636,-0.032916554452354224,0.027449722855252507,0.30043037917496057,-0.011099422036908306,0.027778965669684786,-0.019379632393488992,0.21491207176710442,-0.014172594987615035,0.027778965669684786,-0.005504116872842069,-0.012463119025056502,-0.020502865410796916,0.021771657212631853,-0.006313044461592151,0.0377712498654489,-0.02149422781159956,0.11155881629434948,-0.0360989320044888,-0.07959705317079672,-0.2911965147468197,-0.01286246998778742,-0.0057867180803387284,-0.036398568384868275,-0.061398488748336734,0.07124766284239767,0.021402053315688688,-0.03962947736321647,-0.020003156794894627,-0.033696799452229094,-0.0006330430645344678,0.025330649016254057,-0.042166979820692424,-0.000404437109923905,-0.012526433320371191,-0.01254616884825179,0.03376562676599136,0.021168396694010026,-0.07525006601024889,0.03467966404656468,0.014788508347536613,-0.06678949375271735,-0.045362313549811836,-0.049214809852345706,-0.03485873330414193,-0.03496627381655337,-0.08626167372244603,0.01195047520822492,0.0972663919032508,-0.011952547542777978,-0.030594918725274062,-0.004345266782597229,-0.027983272323794637,-0.015183248052070344,0.0013132073136386615,-0.03980177979313043,0
