net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
-0.03237968334356125,-0.007689957847249196,-0.014629839985745028,-0.01713118307724294,0.010629453861058338,0.011014896407065797,-0.046955102450324616,-0.025602421201769792,-0.07206611206841347,0.009865359626062884,-0.026661926734689163,-0.021066673574461965,-0.006345615469037342,-0.046970451535154466,-0.002830545185398921,-0.023519898101932175,-0.025972873602726352,-0.04272559057060399,0.017653576986612674,-0.0017183430053562254,-0.01152202376764671,-0.011002136889142942,0.01803630555512164,-0.11080668708465824,-0.021163436953821755,-0.022507843865558694,-0.03294374756121164,-0.06369544807896489,-0.12383162251945296,-0.0004864476287916216,0.020610005942322415,-0.014477546435817404,-0.1681725862043381,-0.048042975508854155,0.026904106927971645,-0.2693130919043264,-0.029989351725772,-0.005603135909619433,0.01784026682326076,-0.05951959228622483,-0.009932374103961866,0.018149149980166826,-0.015758213390349107,-0.01812591431214082,-0.009781521125693903,-0.01599701567069888,-0.015001255617782221,0.03523830109939661,0.020037057964203957,-0.014695417123749907,0.011424956338593873,-0.012581103640936401,-0.052113944885779265,-0.06042890218775989,-0.11067524596966774,0.010662703534925112,0.004764612615261182,-0.01510107318160371,-0.018497826224461694,-0.014799604377730272,-0.10951214534618993,0.0010918368664099153,-0.2184431753250359,-0.0757838097750492,0
0.003452701918917091,0.023061269833748,0.03270059788101149,-0.0161860706401654,0.01133426324205684,0.01738220405708582,0.017615078772987718,-0.02623121669458988,0.015226840673123762,-0.020878396321232607,0.00034548739380469345,-0.020491155622344635,-0.006528059406826118,0.017599797260060654,-0.0018209377965356427,-0.023568193786718792,-0.02659813575239155,0.00760790516208281,0.018754348201457608,-0.009331412703873146,-0.010589520392373208,0.01547858708673481,0.01834504452544285,-0.00961783435319887,-0.013167400140902018,-0.02276909415629454,-0.03274865195137306,-0.023204781073755922,-0.01948745860908271,-0.002891600859984047,0.019864605817646378,-0.015243412591245951,-0.144844632697464,-0.04390300845714828,0.08153294914844708,-0.017771591475920025,-0.029989351725772,-0.036362402716178945,0.01696248809989779,-0.050449235238314495,-0.009908418074965232,0.01715964152562983,-0.02307834509084913,-0.023884943255355114,-0.009756999241227927,-0.015235505153975223,-0.015300120813311575,0.09043409599036549,0.02093778391674383,-0.014323113976252837,0.018223408596604224,-0.01274945734134736,-0.03093665818044347,-0.04011313741652937,-0.0698866429373526,0.0105360146239063,0.013507192680249996,-0.015166255278626455,-0.018497826224461694,-0.014778083776323775,-0.09458978032301524,-0.0007476441731962665,-0.18917691026599653,-0.02603575532463675,0
-0.12899019138333367,0.017268281893842493,-0.0063518546687398566,-0.016843157911888878,0.011392904478189785,0.01738220405708582,-0.14521487517078463,-0.026138765632219813,-0.039296625199745104,-0.01508681592393558,-0.1280495903841825,-0.022347317533166332,-0.007684962560456131,-0.14523032708326158,-0.3113169073958123,-0.02485695324148616,-0.026506218057219037,-0.11932066521992893,0.01349193950836791,-0.055505933396280974,-0.012018830371396562,-0.12744391762360685,0.013971287386062708,-0.08912594823049383,0.004809888234216182,-0.023833433909924918,-0.0330027156094141,-0.06274286444508982,-0.9874967146806597,-0.0005645152548650488,0.014727012477307847,-0.015796969014979748,-0.11029610879222317,-0.04808211385283037,-0.11865895551469807,-0.174885241358133,-0.0309300314839038,0.02771953283138341,0.009674654899371105,-0.05584968766207834,-0.009597312660770296,0.013187404192395606,-0.0361553826877598,-0.02141238953710989,-0.010396147978070277,-0.015117342365807604,-0.017024548902435162,-0.03749012624334556,0.017212298590345718,-0.015538710564785832,-0.021920945802070914,-0.012871178410556404,-0.058275870356991735,-0.059464470991595034,-0.10972041456324078,0.00948416906501174,-0.005315107601091057,-0.014857087852360248,-0.00048815411589228473,-0.01373104612280105,-0.10185725905785946,-0.0019184192989284254,-0.1535489676927631,-0.07670726011602683,0
0.5708937436036314,-0.07987590909841663,0.10714897455828078,-0.0030871371745342536,0.01304223790033354,0.14515445105326294,0.6910168122425515,-0.01552146311132506,-0.053293575911362315,0.0753959328831505,0.6542758531027661,0.021825833752105457,-0.0015880730762654123,0.69100223543628,-0.026843818728131612,0.020878542797673812,-0.015393465758202711,0.5325353970139548,0.040709701176578204,-0.04895488368425095,-0.0106412391813397,0.7842688084092672,0.036819678916305734,0.43047687670534357,0.0970962684423931,0.014500958759811444,-0.032879718003819565,0.01223107562066803,0.8126483251869608,-0.010106222618397746,0.041465131999546614,-0.016608017454529854,0.0945894887847683,-0.0058373450195444735,0.8054835325309803,-0.05624219725399886,-0.029989351725772,0.05996049887388102,0.04594208536146922,0.08472033618835101,-0.009990636089232422,0.040450619442663475,-0.04104133549208029,-0.02981276944918504,-0.006537924461961794,-0.00253714427786336,-0.016592644531580485,0.8050718804361804,0.04209314933968954,-0.0006227794790832312,-0.060830209103242674,-0.013049504609955439,0.023680229192657783,0.012281857837000787,0.41489100010358526,0.01469820273418313,0.027383862107937196,-0.016501698500665973,-0.018497826224461694,-0.0142937732800729,-0.0680547543138572,-0.004385082021017812,0.25037773424377857,-0.044075140564286755,0
-0.03108291872245566,-0.032066253594377786,0.02042286207797686,-0.016061648355729107,0.011360434841532395,0.03939562584562785,-0.0569716741016921,-0.02493778018318384,-0.11065073171152183,0.02221077516002722,-0.08885679720313767,-0.020982558099770784,-0.005751623679100311,-0.05698703366874134,-0.010463983265261725,-0.02296894601364275,-0.025053003455713364,-0.05053366942246002,0.018024463763483847,0.019526680233247752,-0.012821866646658546,-0.07447920341792029,0.019051414123042384,-0.0021190732029979153,0.04638459251360465,-0.02180565899401384,-0.03299364540740129,-0.05720573963079451,0.15362629109398354,-0.002990197897565156,0.018671732091194698,-0.014703604742914553,-0.1628649855828674,-0.07705499776536832,-0.06768823382661987,-0.380695379384337,-0.011035512345507715,0.008449660730385928,0.013871347596343751,-0.04993978356156523,-0.009936089950237344,0.016431258518492715,-0.006026351602034121,-0.01483038344067949,-0.009775082485458327,-0.01519725183911947,-0.014475439162541919,-0.03992605217224876,0.016352965984401172,-0.013702608730424391,-0.014677050853157701,-0.012630801106342687,-0.047946110599651974,-0.05611166702376184,-0.06836716794461246,0.009087192575653423,0.004233653112358084,-0.014851296228230601,-0.018219903180101586,-0.01483869773592377,-0.11556000770894774,0.0010821980011845632,-0.21833486434081825,-0.07706842551012084,0
0.0008159471893357265,0.032198101738965604,-0.00505959260045801,-0.01698573705810927,0.010625510727442684,0.02975829784350773,0.002620937553683721,-0.026385975673975756,-0.10347679976338099,-0.032396220995309206,-0.02965105240009705,-0.020861292446922516,-0.006941664897370486,0.002605640349571753,0.006652618228506496,-0.023861363118391536,-0.026726376880648828,-0.004080269298308241,0.017510996989237516,0.021194842232048258,-0.009555825123424474,0.0005569638648042038,0.017634180910808074,-0.04880646635257491,-0.005682796416409738,-0.022957753465155384,-0.03299511692565353,-0.05887452125419471,0.5104428789699251,-0.0019578617760360414,0.01815581712359147,-0.015348877090593417,-0.13999105894256234,-0.07685581258589531,0.008608260400543346,0.23669702026168785,-0.027361261408361613,-0.043490745678990396,0.013046530793974987,-0.06253006795299151,-0.009885221540813826,0.01581351244051008,-0.022890260480227083,-0.035619612205878434,-0.009814584979431521,-0.016627803465291788,-0.014259344048568625,0.09140433767391168,0.02027338705076145,-0.014620343649563255,0.04695290466791213,-0.012772643990885825,-0.05057213923315024,-0.05674308834501775,-0.08728379672785763,0.010046623434216839,0.018892256751528284,-0.015133611578986633,-0.01618190870230842,-0.014840933462666179,-0.012311111895555608,-0.0008852871686142931,-0.18599129308312518,-0.038534910630047214,0
-0.48471897099849987,0.04398480161669438,-0.029035758199784222,-0.017345032684087443,0.01062315497952241,0.01738220405708582,-0.501849057370623,-0.026501640583253706,0.022693640015984583,-0.04179653311585352,-0.45211262060180474,-0.024432468939517553,-0.009918886100218396,-0.5018648824963979,-0.04053232673394838,-0.027080978604046072,-0.026867095524087888,-0.3973227514430497,0.0034681634295789525,0.007692346940205156,-0.013090872400322424,-0.4936444467159109,0.003998074901110188,-0.15542117736122735,-0.02553004910295628,-0.026063827231540805,-0.03312653473307185,-0.06750237737338624,-0.754893703911248,-0.00013032518427062074,0.005488505907368327,-0.01502425794914787,-0.1533171457455445,-0.04286801669422181,-0.48805571517063023,0.003744577368341412,-0.028919736886376928,-0.046513287607763285,-0.0035506437587124583,-0.062285134172819334,-0.010051526068629118,0.0032270057722242245,-0.018970819884683764,-0.02564862096618664,-0.010237635357400746,-0.016393236662053366,-0.015062891545801656,-0.39015154079384545,0.008073202938697198,-0.015040601893836693,0.05236363161964821,-0.012701268717395532,-0.059163648363260664,-0.06428511329116973,-0.1137849433787111,0.007575375151128796,-0.14269445608005496,-0.014267395213705358,-0.009298476393379204,-0.014819811801347548,-0.08831951732770049,0.0006742812248476648,-0.21340671455891622,-0.06455628713498805,0
-0.16702553273428541,0.046395045591691324,-0.05007364759443342,-0.017650201749462913,0.01070714288118177,0.01738220405708582,-0.1857925874677457,-0.026527711197267545,0.06481641440071002,-0.04420634702760555,-0.12717848684034314,-0.022209582596600372,-0.006986489137725049,-0.18580808184430098,0.018369377662419768,-0.024088298368071203,-0.026893021027854496,-0.15095164518694645,0.013050433171668287,-0.02973958083775735,-0.011790280959891338,-0.12422201598276096,0.013632708142627483,-0.2232818272034194,-0.037304579678811345,-0.02303238589597595,-0.03300242853196936,-0.06999652965578537,-1.2597195733202577,-0.001145483634946369,0.015958382226585906,-0.015205809649974429,-0.14643505429439294,-0.03971375608339828,-0.34512542277091585,0.12512466061874206,-0.028751902746698633,-0.04766814142400915,0.002630272889775158,-0.06024552784431481,-0.009906469651273507,0.013230609260195567,-0.03375366355502633,-0.028638070986209754,-0.010008566968127425,-0.016259799311881876,-0.01619035688257402,-0.19640491590109496,0.013922873661109397,-0.015333426745957585,0.05351929062891366,-0.012741217652467144,-0.06102925574396009,-0.06681144729672892,-0.11359592736862517,0.008467460569074325,-0.035369449382857,-0.014837606934833257,-0.006283706978539276,-0.014672046055052705,-0.07476384006265792,-9.451466552641297e-05,-0.2019799057239566,-0.0686466622649626,0
-0.045041663608213676,0.03522296570758669,-0.04959387816696137,-0.01789413440941075,0.010005856145460465,0.01738220405708582,-0.05590121251920158,-0.026398872255591243,-0.14061423232537304,-0.033037137225147076,-0.0771444293584869,-0.021151669087214393,-0.006226978494453553,-0.0559165709660259,0.028896046353925245,-0.024211788255317883,-0.026764918538654797,-0.049699227386314104,0.018660576153027176,-0.024559401504453352,-0.011691538903588206,-0.07105135587131549,0.0186101915305222,-0.04539267103178156,-0.012369398396197927,-0.0232178726828268,-0.03285720628283002,-0.06733638521421094,-0.992850748176631,0.009254269336091046,0.0194412034573954,-0.0128619419395461,-0.18944547073621557,-0.06587541972222272,-0.0642028112627819,-0.46683988506981555,-0.03099214978364801,-0.004328438772819749,0.01507037075852403,-0.06282130228944799,-0.009811816718926811,0.01732926623817063,-0.00954838761706956,-0.0017652589075141034,-0.009699428462690307,-0.01627641207080724,-0.015886127851724583,0.013602387943395257,0.019747472803673203,-0.01584783325530796,0.010149370451008421,-0.012225853993178024,-0.06080350744555249,-0.06411698655237642,-0.1153910785386196,0.010262927251065831,0.009034180013152026,-0.015160937514652872,0.005410673526451734,-0.01470957135706751,-0.13064379254607503,0.0052909121131822735,-0.24684932374469992,-0.08011330944372783,0
-0.02271106807929423,-0.04215846948968456,0.041716524654414736,-0.015064741081351671,0.011238055847959415,0.01738220405708582,-0.0401806318041759,-0.024051192480557912,-0.03880851287521182,0.04432549633326775,-0.04048148321840493,-0.02056110966823385,-0.006712661847638269,-0.040195973799605295,-0.009518507017251833,-0.023062632379619797,-0.024430375448142094,-0.03744478164457869,0.01750518651912505,0.02689932747074022,-0.012886447081828548,-0.05107391538029527,0.01803351926455979,0.10513300836059755,0.06602463173595943,-0.02202837923483124,-0.03293808305203043,-0.050874766655638184,-0.2512576197235654,-0.004335642458551559,0.018206743966667906,-0.01583911074877193,-0.10637979517708097,-0.016838118813450608,-0.04043936103440819,-0.1734787073524128,-0.019957164366818127,0.031025340790556237,0.01331382105098321,-0.052318724404318014,-0.009935042983044156,0.01589340140698603,-0.018182077969171952,-0.032231713740196115,-0.009807741231441345,-0.015474564475450077,-0.01406129968579227,0.024976923424968666,0.019385281020964054,-0.01278295867163791,-0.025229058653391416,-0.0128804436401127,-0.03909425270802306,-0.047443679468096314,-0.0797398538518137,0.01000940621703327,0.00392819082575849,-0.015088489561903841,-0.018223035071916957,-0.014847953700045696,-0.05059989176511487,-0.002122493353479578,-0.14457826970579732,-0.07086794746654736,0
0.14427362093395363,-0.06690198123300377,0.03721946511833747,-0.013735658798755677,0.0118241135805697,0.10024672628625678,0.12390254545568294,-0.020716624453556126,-0.08325311885771731,0.06884520899031736,0.09084321236335112,-0.014628126538767059,-0.004802427017802736,0.12388737517128627,-0.024198125158591453,-0.015581067961726185,-0.021104285817849906,0.09046069648706732,0.024546761160652197,-0.024965345582875425,-0.011549754565678087,0.2389419284022599,0.02519185923931735,0.17711725255067864,0.09085019902427241,-0.014414970110968886,-0.03294968678565099,-0.05626017143402621,1.5485304845776573,-0.006729958394961698,0.02522512759628421,-0.016199379241180752,-0.057153724380649626,-0.0618051769055263,0.25099720068510256,-0.21814566564217813,0.06786620136653453,0.05371775135775947,0.02846093045532581,-0.03146375763486597,-0.009984371463433356,0.02735811835531425,-0.03546948058353972,-0.032556992562197906,-0.009310513050542498,-0.01343331712560609,-0.015714806309225542,0.2609108000472963,0.02842997965049883,-0.01134909361746582,-0.04815689729947858,-0.01295965781647187,-0.04434405587318826,-0.052929692796953344,0.8216928599731254,0.012279710169729034,0.010476655678801065,-0.015790381755288515,-0.01846577480599081,-0.014707000409834602,-0.04776966436047911,-0.00332345740509754,-0.05257127423010627,-0.0758957002304744,0
0.346028583234298,-0.035002425563918936,0.025458883373487003,-0.01588351998538406,0.011596365950987123,0.007699540801543003,0.32461793170487285,-0.024516305953739246,-0.07479690264080249,0.037171191136606725,0.36007814021491846,-0.015320662613090084,-0.002940869457083116,0.32460297146666633,-0.02291321194363615,-0.018144733635361603,-0.024892875344213736,0.2469215712416005,0.03496716886850296,-0.014990587555679736,-0.011671412809066046,0.3933154036706203,0.035669210555283465,0.031970594356833894,0.04485978620588009,-0.017011840301176667,-0.03280549412152255,-0.055748531293237036,-0.29670741517825333,-0.006073170848162554,0.03569611765951264,-0.014821113934388053,-0.15968414238900955,-0.043408705668411686,0.4079111342637055,-0.27718207944984247,-0.029989351725772,0.021716471956369495,0.03957301125596004,-0.038095362889922046,-0.009978048846298913,0.035682362873814065,-0.0340837217104405,-0.03480967518361118,-0.008936377788377843,-0.014837468038227285,-0.015080267802736786,0.45932601831095643,0.0380118663247718,-0.013445213961784445,-0.015913699442587307,-0.012656640016250323,-0.04372417786957279,-0.05238044274353211,-0.09053981456944366,0.013799368450976318,0.025296420513862515,-0.016103234760546314,-0.018497826224461694,-0.014757679653079846,-0.02359854184898262,-0.0007761752142633082,-0.1885302299778737,-0.07426526272916241,0
0.03994581963119686,-0.005181685873269172,-0.001488581520978579,-0.016738230363262878,0.010785228747729046,0.03510742734941095,0.029781788466660394,-0.02574025428917599,-0.09850333094313624,0.0027328331362410038,-0.0026665259106951364,-0.019766650818449645,-0.00494928591509401,0.029766519686045812,-0.016130427639235737,-0.022082012103181777,-0.02603969762847771,0.017092051231448573,0.020920491459385373,0.01246195868622123,-0.01217003977808544,0.0190267703044842,0.021119291121639214,-0.016546824855799242,0.02781251101650439,-0.021098784307323783,-0.032983225039615476,-0.06190657353021718,0.7802861671668692,-0.0010147657494280723,0.02158156795565182,-0.015268970840391435,-0.14371885847860277,-0.07604472114187869,0.027388290503790658,-0.24198071487424866,-0.030849665592150292,0.014395134555263598,0.01752460385152715,-0.05791078358858391,-0.009953579625925552,0.019167362726146924,-0.024076406976246776,-0.033615416524212634,-0.009705352490416347,-0.016205640570759263,-0.014474090174018305,-0.0086903200779605,0.018210250110350018,-0.014989391059659369,-0.013217680918276662,-0.012755080133329997,-0.05480906174040776,-0.05925796162111579,-0.056675559264209724,0.01065545342768156,0.01177515139860239,-0.015312678066849604,-0.012616987547503499,-0.014828134134847177,-0.037516516918674386,-0.0008421050524047159,-0.1870138761988269,-0.0765639742374549,0
-0.24193067104460003,-0.0724242251757179,0.07970709792264757,-0.009582897821441073,0.012384401626252838,0.10639854801652711,-0.2603117645753817,-0.01901985258046955,-0.08135343845953365,0.0745838982424336,-0.24623372944195046,-0.02768977716357345,-0.009092401344445934,-0.2603273369353419,-0.033204061268632186,-0.03008057637983437,-0.019427307777417482,-0.20904054337322472,0.007469431932719621,-0.013985436728242843,-0.011671412809066046,-0.2832306493955097,0.00802120883140065,-0.1519301250034712,0.04773437241635692,-0.02910227570267556,-0.033095070877909784,-0.03663466759841395,-0.5479900539224979,-0.0047814239655754945,0.008096912344374816,-0.016414700145907013,-0.0013110749205339702,0.04240863655676045,-0.2686733605356375,-0.29607525244559857,-0.029989351725772,0.059148054544931765,0.0008905916160872937,-0.06032894559419085,-0.010016961955088643,0.006211044458395072,0.00952703224730845,0.016871261573546063,-0.010218582726815176,-0.00985039045380943,-0.015692772830006505,-0.17006071045096194,0.011095590302702662,-0.0071825158001066645,-0.05349909460646037,-0.013006997717105563,-0.023581523904817,-0.03305722039167303,-0.08156656334858042,0.00821637413895565,-0.005782373373303156,-0.014508010870727934,-0.018497826224461694,-0.01476164689062028,-0.1412891303506683,-0.003417301396931567,-0.04020789394338247,-0.07093758393142169,0
0.03573442214741586,6.203407233426661e-05,0.011252723702886172,-0.016397454736304485,0.011034287874626215,0.0435274464107348,0.04623341611606985,-0.02579872808733314,-0.11525217978712228,0.002115251235159375,0.03666054141968911,-0.019636710504711913,-0.00497167786234584,0.046218164551881845,-0.010480474130052594,-0.022967311949119898,-0.02616807739579256,0.029916359827137296,0.02424282887784622,-0.0512564663976736,-0.010437766577379416,0.04934448310885839,0.02301019372938816,0.0016906644322297502,0.016355697863912562,-0.022189396221483287,-0.03279718099892872,-0.059241518709657506,1.2636959025919943,0.0027618080328216995,0.024919746173956394,-0.014007803442902082,-0.17646189542906618,-0.06027298321727241,0.19457320852828727,-0.3937571384212421,-0.029815289366066578,0.015674500912344586,0.033342853664534024,-0.050018649327628235,-0.009936643600685266,0.023349735909457013,-0.013461760967108945,0.004019488071738201,-0.008500752315190157,-0.014633488593194363,-0.016781021143270937,0.11665920467083246,0.025218461710992745,-0.01475882739748256,-0.009867515784947852,-0.012480966077220455,-0.05268738839166936,-0.05591813206399332,-0.11082419292326927,0.01290017613778217,0.0007930676480320762,-0.015930644361482855,-0.012139956422236274,-0.014166638831238688,-0.1347988581274478,0.0012414320547073786,-0.22009013940858038,-0.07720415760267253,0
0.03823532534526235,-0.004708661878176156,0.02619255675121211,-0.016282015320329794,0.011225652286329015,0.04137689119299337,0.05591210893221795,-0.025844082227868475,-0.09806798751855246,-0.0037883339401675754,0.02329416018999383,-0.020064516762242367,-0.005396317943112506,0.055896867496663276,-0.014292612374208757,-0.022453126312594718,-0.026051897865544345,0.03746105668767038,0.021781960697444546,0.011563148562698999,-0.01157928871621948,0.062495452883947,0.02082601156991924,0.0030281768846480775,0.02159462381613347,-0.02175692169936759,-0.032978163112380894,-0.04455105250159048,0.06677196993711884,-0.0018080110376160277,0.022447144651820395,-0.01459858090303511,-0.16545373526067328,-0.07543401801902025,0.07158708435996261,-0.21537061206332458,-0.029989351725772,-0.019263718045994117,0.019454427103866342,-0.056489611898119754,-0.009949668582376768,0.020612702760332155,-0.0023404999583923757,-0.007307314560773976,-0.009712263856096729,-0.015364469103009159,-0.0144990143429308,0.09534882268525169,0.022194559956258186,-0.013844520578312935,0.014409110869257748,-0.012607696971571264,-0.037171503845899435,-0.04609434075417956,-0.06907013384784719,0.010706526405375028,0.012948935864193612,-0.015327683638458232,-0.018497826224461694,-0.014826646420769512,-0.1254927069274984,0.0007799231877175235,-0.21474785939290508,-0.0605346042466353,0
0.014682066030729059,0.011626225952371255,-0.03400292946706623,-0.017474405102420664,0.01110140558150168,0.04535089916707193,0.017552110444605924,-0.02631357356767388,-0.1059305536110349,-0.03071148245910919,-0.014816810583305114,-0.020622263333510558,-0.007141618934451684,0.017536828865783276,-0.002148006614887904,-0.023552942517838807,-0.02640722977011018,0.007558820336427168,0.01679166078931408,-0.04903903154560951,-0.010329225171587894,-0.028804939894478576,0.01708761855898179,0.016036330483258126,-0.004076410004672694,-0.022684677483680846,-0.03300001193350844,-0.06679613677846423,1.5560261314720174,-0.004155486398382111,0.017433051151393847,-0.01617681747641784,-0.06142051487524862,-0.07695863046508912,-0.02124681351638368,0.8955251514275802,-0.029989351725772,-0.046200449848915005,0.01111187027016326,-0.06111164862483289,-0.009882552661731535,0.014364549534589313,-0.0456651832906307,-0.03530085344935107,-0.009656757511463639,-0.016059624169525763,-0.016792616020819145,0.06280046951398123,0.019117991057278346,-0.015039337901669265,0.030759661110859742,-0.012954695142625558,-0.05898636325422663,-0.06702174087033214,-0.45822270726325165,0.009730053319414424,0.02058040823555688,-0.01504047173275623,-0.018497826224461694,-0.014289839287539784,-0.01696239394204194,-0.0029450355563502193,-0.09206655606334559,-0.05906704525638532,0
-0.10075468552616555,0.0011932460605994571,-0.0036646785670124992,-0.016906229115981008,0.010735665162453037,0.019482689643673695,-0.1146191787352254,-0.025913793479844096,-0.10567990133627456,-0.0052506185422248365,-0.14613006234551518,-0.02175384860059553,-0.006829221010900492,-0.11463459862968126,0.017833424556716486,-0.024080473014633973,-0.026194002899559168,-0.09547082731020032,0.014552484391664997,0.019150326611567153,-0.01228664523189345,-0.07576679509916752,0.014899203035465667,-0.08684155421880027,0.02020034567482893,-0.02307449307940711,-0.03299653439666477,-0.0614126534527226,0.5063976092174136,0.00011183807800366049,0.015183198431426367,-0.01446711749507413,-0.1683982720736853,-0.07745825316946989,-0.06899745223199331,-0.2690089764436301,-0.02496978881847294,-0.015996820255832277,0.012527578387792894,-0.06092970159742244,-0.009908616821279873,0.01542484332918988,-0.004248648669380568,-0.01255922730042201,-0.00988802138131543,-0.01597841473349016,-0.014380463946724584,-0.0452917586349371,0.016667959256053452,-0.014573997270090882,0.015583459781638002,-0.012578781439635395,-0.052104928478453945,-0.05942662896035538,-0.08414633133076012,0.00976331430523793,-0.001207450737099594,-0.015050264842648176,-0.01731448878631916,-0.014838182438310277,-0.11903232726241722,0.001458884854191321,-0.22235511322560195,-0.07382100568884546,0
0.027038380348978028,-0.05211842538636336,0.0478164502322736,-0.014429250918908232,0.011554283342977647,0.01738220405708582,0.022999638756074883,-0.023153590400119835,0.049988353514887465,0.054283032224510905,0.0272460925398695,-0.019070881951248557,-0.006748045158881248,0.022984362878023804,-0.016878929668910234,-0.02189418546441578,-0.023537817195471464,0.01180525635107504,0.01846990334149037,-0.024278292165409363,-0.011944110331547601,0.04693776968596636,0.018662951290515956,0.07503656389878004,0.01402695671301028,-0.02114044090067237,-0.03287613476132222,-0.050028260017528824,-0.022223964618134577,-0.0059126783331650895,0.019144175115148907,-0.016328360267471854,-0.02767383958815895,0.028344924954641946,0.05711401573981296,0.08239643839091543,-0.029989351725772,0.03883694632120047,0.015268822921499971,-0.04256345258267932,-0.009962796486266922,0.01744575549859021,-0.03557353384393224,-0.03295000761996176,-0.009697567480243034,-0.014221706283352831,-0.015873537292170847,0.141504378780102,0.021846670752657178,-0.012001581695409498,-0.03317849744488852,-0.01298801932068618,-0.03771474238724972,-0.04661547958439421,-0.05715978755859944,0.010291569650052705,0.006059736314025925,-0.015149564870907383,-0.018497826224461694,-0.014711319490369195,-0.04416462184887079,-0.0033964043371230036,-0.04306857817360098,-0.06625093181747231,0
0.22323732375484745,-0.05021854940607203,0.08042675206385565,-0.012483599835096438,0.011723829644909882,-0.09160460596703905,0.19795944288422324,-0.02338684424923026,-0.09950594004217762,0.05131490560671807,0.16441934283092027,-0.014667458852116837,-0.006042981241404965,0.19794435009946154,-0.02289607976743675,-0.018169244603204435,-0.02373773471649524,0.14818924022158095,0.02130532336452647,-0.0294862125519085,-0.01090970052669867,0.1820575375711904,0.022025195075603545,-0.46624072275696854,0.07413517734942035,-0.016946090931984084,-0.03298386554421188,-0.016022818070981965,0.5585102019115326,-0.005674565090848106,0.021968234727158066,-0.016551304580994956,0.05882491631292737,-0.06933061071117445,0.19315736485892482,0.35830519010761075,-0.024578612893962327,0.0430050036256566,0.017332725416449785,-0.04681347049276575,-0.009975763973488833,0.019023655480637277,-0.03150635582036805,-0.02605395170317996,-0.00944753760700575,-0.01273076374182353,-0.016045501210157322,0.24749256399825323,0.023003833535324227,-0.011053396055873499,-0.03828707096293525,-0.0130370342710908,-0.006123505221174029,-0.01268739557581443,0.1402500695476523,0.010536390555393004,0.015978402382773788,-0.015277665066429469,-0.017645006906454794,-0.014674151572183105,-0.08672205902073243,-0.0039720759238419286,0.07102748684812017,-0.03375478041409704,0
0.15020168777329343,0.01527971391447122,-0.026836918836733767,-0.017340923499578408,0.01109445654731392,0.0712335987556464,0.19663864380109294,-0.026228037861499794,-0.09500739132147878,-0.022970707799708164,0.16310711818964882,-0.019196691474086543,-0.005577632197075965,0.19662354963413112,-0.018817522440992527,-0.021257263425951686,-0.026472390127170634,0.14715965607368212,0.021382647312946226,-0.04886981112111922,-0.010830080812105515,0.30254792600726366,0.020611826718019543,0.1264607791271382,0.0033043644965309545,-0.020721943866832584,-0.03297463093108915,-0.06602008340405628,1.5529326898965672,-0.003249957798274592,0.02204592735372088,-0.015542620370035353,-0.12930416924700486,-0.07310804073219698,0.31567154113746204,0.34766114898324113,-0.029989351725772,-0.03845576980896964,0.020577418281106458,-0.0592131273295102,-0.009967824413123149,0.021453766367859187,-0.03773711359063618,-0.02590073016453101,-0.009105242497901971,-0.015745492000755285,-0.016745497778815753,0.26075200435440815,0.023336747097270825,-0.014905584548679577,0.034416652153656614,-0.012815268761974332,-0.05656286567027328,-0.06469683459105714,-0.32679646915492555,0.01105825506493383,0.037583958122881074,-0.015431143105865094,-0.018497826224461694,-0.014297679568433244,-0.08733306290910121,-0.0016015319657797517,-0.16547273280825067,-0.06440214268901198,0
