net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.18010794860211407,-0.04362894354647206,0.04577421313109499,-0.039191146895632335,0.018918716827678258,0.10659592625209692,0.02583577032147142,-0.02815972586052087,-0.017845877710211972,0.041939437581511016,0.019355820064336716,-0.0038630549233088147,-0.008667511648322674,0.025834514406921943,-0.005244880075688994,-0.013179190206077997,-0.02823208758549527,0.02479980548872829,-0.004977914315809893,-0.011124235821541033,-0.015921623510240207,0.020370012154923737,-0.005324267000857745,0.07342410904255675,0.06498989302149853,-0.012236352822544413,-0.026091395446470697,-0.028908457253254007,0.31679838521472437,-0.013955364563574676,-0.00512134844537393,-0.01134323703240921,-0.019783056718521583,-0.029501727766718087,0.02334285825050351,-0.008419334267964804,-0.03185927355504073,0.030869798497708878,0.026561618334342677,-0.03683003767113299,-0.027914981593555516,0.024777218196926562,-0.017759366772200667,-0.01725275176072843,-0.018029528275084437,-0.043156169970468033,-0.010748704596933502,0.02619952191873301,0.027276239265802017,-0.017243244306808195,-0.02912777148188006,-0.01136416435596461,-0.01336008935468853,-0.01364186574676291,-0.003718294602481194,0.014449623520417702,0.03541154493667125,-0.01857840971720193,-0.012583815920191498,-0.029216468988685566,-0.033706394678274694,-0.019113023781039875,-0.019089859779053947,-0.030763832568062366,0
0.04617464158816436,0.004090130553830852,0.023162421296355755,-0.05099983267898269,0.019809304683446632,0.016985698297936086,-0.0009805328368544747,-0.03251943754127811,-0.0077900933058142625,-0.0027580112693457166,0.006207004126892367,-0.028560012473294916,-0.008823209028391283,-0.0009817890932370835,0.003993774030628883,-0.0331628014010238,-0.03276717390329848,-0.0019002235483299818,-0.005772756167885488,-0.040569103637444315,-0.015271978553501774,0.0066952181675484675,-0.006002442972586848,0.015633530868644187,0.009711757889860506,-0.033154553694075946,-0.026073054203474746,-0.033643547676434425,-0.7024181452388615,-0.013776942934881964,-0.005763594055028188,-0.011210553005190813,-0.027072169189718585,-0.0201883763353929,0.009253586175512005,-0.010326218928904741,-0.044750397523099394,0.01643852350171144,0.024591058446182472,-0.03254194117701892,-0.0268147723354746,0.022610942531705095,-0.018796124288849327,-0.016580220550917703,-0.01813855936655801,-0.04184816176855474,-0.011298504374799045,-0.007853699324332969,0.02159015872137908,-0.022408587966534804,-0.012603256199119022,-0.011231474434722765,-0.014685762451630757,-0.01428070616538289,-0.08461367657030278,0.014095664981984831,0.02719266510716142,-0.018465237518217457,-0.009845967788050273,-0.028701761744947308,-0.037732243140661356,-0.018593813908545045,-0.027592146135348557,-0.03167542740048734,0
0.03625575435746896,-0.0520041588328867,0.026949975903741277,-0.04484963682099841,0.016476601298130663,0.043886581838847194,-0.005925841266976894,-0.027792514791566632,-0.018975717875825956,0.0322717942592798,-0.011089265337606142,-0.02795437608834627,-0.009614454740929448,-0.005927097586398403,0.005053606022323453,-0.034125243382409166,-0.026461290624767608,-0.006824089373604338,-0.005938987979895783,-0.027132352753294134,-0.015442944871494151,-0.008328549966256203,-0.0060606535162668505,-0.00932892997206435,0.05580826555771914,-0.03286872635869987,-0.026114086384223183,-0.03457802776193341,0.22868376370863905,-0.013968634286690814,-0.006080993976781746,-0.011389951609195455,-0.015742084693654,-0.03177601154528769,-0.007907019272921182,-0.009942358804537558,-0.04410216018481304,0.01770263164374184,0.02154010836358415,-0.03169250806177452,-0.026177745874429035,0.019627825097499205,-0.01973816778410812,-0.01831378994830047,-0.018325614279504267,-0.04395421068889727,-0.011113354698195998,-0.0026383814487480448,0.022519729965964554,-0.018056358144116977,-0.033989524696709246,-0.011410887651451398,-0.014381612333762806,-0.014753161599637632,-0.04233676919805917,0.013376151072066444,0.015724764447154062,-0.018431866837638457,-0.012740439544204361,-0.02902217674386737,-0.02228465279789,-0.019160560962480346,-0.017942868566184243,-0.03275537268017858,0
-0.2251193801137019,0.21638823211903083,-0.13396357009995938,-0.07256268650439326,-0.0002507423517459886,-0.40987758872640423,-0.050419838494071764,-0.03599898802188311,-0.01056916902453144,-0.21376627234191817,-0.04882284507380247,-0.04545442234175479,-0.011308187059832006,-0.05042109538066774,-0.08461497880409023,-0.05302001238251409,-0.03624606294315406,-0.05112516290056353,-0.007567395712906459,-0.07109621034450836,-0.015111021339569078,-0.04819194764667004,-0.007691646442293676,-0.06777104694581976,-0.45360937519884387,-0.05727353626870873,-0.02624561046005931,-0.05221332618617136,-2.519481275886893,-0.012468775987731653,-0.007512222578791159,-0.01030171734360628,-0.03986538001295858,-0.02871674672195267,-0.05030357402253098,-0.013105324842786823,-0.04410216018481304,-0.2284196745399482,0.013329442162916634,-0.037276425923270615,-0.04525681882760844,0.010997831656019644,-0.019131172864195137,-0.01513728202290103,-0.018380952572040418,-0.05614223890008842,-0.01183071029470535,-0.039798600575141216,0.015097987101419023,-0.026293028313110832,0.12206609770772528,-0.01032258449671151,-0.01839436943558642,-0.01875980827892869,-0.09301355099789971,0.011913755633628585,0.01923991110447124,-0.018206899692615602,-0.012740439544204361,-0.028884475041440497,-0.04295295341028406,-0.01429154964469296,-0.04203610376338575,-0.033345426764521624,0
-0.21912074217474656,0.08035901344184865,-0.03774878363464798,-0.06368662008058348,0.009543583687651801,-0.02008809535430276,-0.04939868787711565,-0.03472391873642261,-0.006345718881641073,-0.07856351416125827,-0.0444702347980815,-0.04606046519407588,-0.011075896935304553,-0.0493999447506948,-0.05483593974935739,-0.05566316462055878,-0.034971248756474616,-0.0501084399405431,-0.007317000383122482,-0.021619436231169926,-0.015111021339569078,-0.04625770817922581,-0.007440853595202018,-0.06675568157316746,-0.08734891850879606,-0.06068747734056502,-0.026190902842609002,-0.03544880041111781,-1.9934418005022032,-0.013819678086085556,-0.007188052803379323,-0.01067226430971366,-0.03737577912187416,-0.0237653839423775,-0.049857387086217404,-0.008881828811339816,-0.04410216018481304,-0.09317062505136896,0.014425813752474696,-0.02721483999103394,-0.03907994390532039,0.012443017968819334,-0.021037770362038567,-0.019945666069060584,-0.01920857586024288,-0.05202882560677985,-0.011104276134955262,-0.03769283883556633,0.01652756893760117,-0.023157638289388955,0.09845316438990216,-0.010693150025724187,-0.014464472640570089,-0.014622987121511659,-0.09267370296473092,0.012126151630987804,0.09527352923325008,-0.018242518303290534,-0.012740439544204361,-0.02910327954365142,0.08299583586460782,-0.015971089501289653,-0.03976951217258054,-0.03289055616948953,0
-0.010580387559310005,-0.030824237142874224,0.0139160649646568,-0.05345061894155999,0.01593535581121803,0.08584355506405836,-0.012620118909709013,-0.030115176864763043,-0.019051247483966815,0.02657548778825422,-0.017506063615292434,-0.03540695536219412,-0.009661492893076936,-0.012621375314463905,0.020837714919023455,-0.04125841625925519,-0.030083391090390838,-0.013489340970284003,-0.006122830414353551,-0.0218690223320384,-0.02086395678511473,-0.013649691207332278,-0.006294970056763189,0.04965055428286988,0.05039832621746614,-0.04299524973389669,-0.026116993707192726,-0.035784007966075275,0.2856212172228171,-0.013806835398159087,-0.006264563225740757,-0.011178496599944927,-0.028278791182661054,-0.032582468314500394,-0.013701212423307303,-0.013365025358194269,-0.01564739478447664,0.013735947473922315,0.02080693941667709,-0.036708278833659055,-0.023862204588865486,0.01887598448821981,-0.017550644008855944,-0.016415115790568504,-0.0185020249057338,-0.047316687130571695,-0.011033138633941172,-0.011001507733583401,0.021023591972578425,-0.020573813106564927,-0.014539486477582414,-0.011199414413828655,-0.014338919765712515,-0.014677990422128267,-0.05582094966757255,0.013296283682832867,0.00845365174935469,-0.018420975458018744,-0.01264763269868339,-0.029100002325064125,-0.03851697396223609,-0.01833602407009067,-0.03018999563613927,-0.032970593798567364,0
-0.07982463485645044,-0.0895806053378675,0.08725262889542887,0.16961158380567118,0.030792243236608997,0.016985698297936086,-0.025682885812432228,0.02614169773118934,-0.013872813391569394,0.0903437680108484,-0.030027375792150715,-0.07326613936681567,-0.010331679407091846,-0.025684142383700995,-0.030527001296919116,-0.06436565053330362,0.02588219053398628,-0.026495468382695286,-0.006682244354015109,-0.014619489914795745,-0.015111021339569078,-0.03134438409094263,-0.006805240518694659,-0.043174239422219304,-0.029157321979885405,-0.07194713654193921,-0.026098837615240192,-0.021946032763640114,-1.71862529654265,-0.014458064062410687,-0.006823145889551508,-0.01162964899648315,0.08702379348435164,0.10028952589353443,-0.032968971661298814,-0.016409005104523786,-0.04410216018481304,0.07579448833005668,0.016400024820793387,0.08045719331920789,-0.03114276729895738,0.014356838704988129,-0.018883921334942298,-0.018182391272779874,-0.018792385963674746,0.10677427017384282,-0.01097528764336334,-0.025260050578477224,0.017474450599748566,0.04002230294706039,-0.07158854514862979,-0.011650585573694732,-0.012176059181100252,-0.01255096695120018,-0.08903984062032819,0.012508649975563236,-0.00039388912074964766,-0.018334810081172683,-0.012740439544204361,-0.029183437635016178,-0.024268644521431473,-0.020057632838827284,0.07213360404212212,-0.03250718320837312,0
0.11311566373363093,-0.038653702841130795,0.06732936503139973,-0.028170352114548162,0.025429773150787364,0.017145730157343442,0.014587803930501997,-0.028798353806528256,-0.004274345244682102,0.039726127259215926,0.010737182117839987,-0.010299465766034783,-0.009090246980506393,0.014586547872572296,-0.0023200267148500327,-0.023355345076290925,-0.029046869334229064,0.013600609705714637,-0.005408885680281027,-0.044241584835937556,-0.015111021339569078,0.012166016964989439,-0.005742577933163476,-0.003131699938979557,0.00026327243171884605,-0.024967780574549986,-0.02577067545430184,-0.01625462641376689,-1.5313215382592222,-0.014255949888750187,-0.00549647987669198,-0.011410467244135506,-0.013557454196390217,-0.007204454268280903,0.01392975320698478,-0.006810432668528226,-0.03937087977691075,0.037923852612511084,0.024526175179103753,-0.004506391071944198,-0.02744380646037106,0.022765005714764225,-0.021648891197040922,-0.019242144836429224,-0.017777982011459147,-0.022446040106840943,-0.011363081454201217,0.0174295119403213,0.025425524296650688,-0.01659212413534623,-0.03347672620889745,-0.011431399284118614,-0.011889031996439568,-0.011717666946858564,-0.08860224137330161,0.014083094014955763,0.02619265241435753,-0.018521499092590214,-0.012154675588445796,-0.028558467034268138,0.0037106131414680697,-0.019309536837038115,-0.013672466207223826,-0.02676824025789469,0
-0.05765755420886858,0.047027470727973184,-0.03292578244394843,-0.0637297895384472,-0.0679083507074913,0.011211456459262678,-0.02191274262005421,-0.034063733626433425,-0.01946541874614198,-0.046164137044180466,-0.026413505911843743,-0.04003897624514559,-0.010306779787667301,-0.021913999143264157,-1.2625669553794572,-0.049494980483108096,-0.0342936751437925,-0.022741672338697814,-0.006847433926624913,0.14096808090600665,0.013544773066969426,-0.022024199079248564,-0.006970541674347244,-0.04199598934960628,-0.01868450139686018,-0.052720544198192124,-0.02612511689311106,-0.04488462307008048,2.1138792383080967,-0.0109306584990014,-0.006988089994373008,-0.007412054750479697,-0.044525345919616814,-0.03315743911622012,-0.022820217905578484,-0.027305252386830178,0.09117601471001838,-0.06016703114582624,0.01869644954532811,-0.028888162409465266,0.06804717646183843,0.01671174663083801,-0.007434264261045895,-0.015714567544729646,-0.018688578457349194,-0.05251037505492471,-0.00852896275113098,-0.013794921398677953,0.018718724142703792,-0.02318762546636772,0.06450408928087559,-0.007432923485904785,-0.015592164691427489,-0.015938379596736885,-1.1729298248350575,0.012837396998939654,-0.04270699761449221,-0.018358397516686303,-0.012294083210891562,-0.029599151140764234,-0.04124339751955721,-0.0031289279767184462,-0.04587043547055776,-0.03429674250467753,0
-0.013371957598667926,-0.053494765741263016,0.0648391462747454,-0.027783182088864544,0.01827996256348806,0.056917530010190225,-0.01425885897026348,-0.025826998455566737,-0.0040105089422722475,0.05447702164751932,-0.012417207697181297,-0.035126818049102435,-0.009945366496596393,-0.014260115395907743,0.022018580745883736,-0.04153109565148713,-0.026076108452240135,-0.015120975537609145,-0.006235263332773545,0.004636392371535762,-0.020056330294028913,-0.017676786590576074,-0.006360660047264712,0.0213177502111985,0.052638791731630524,-0.04255875748105967,-0.026110428296351986,-0.020116987571168483,-0.034937849813665454,-0.01402587281822516,-0.0063393963941504065,-0.011448508827543022,-0.008572765690494486,0.004957827555646102,-0.01770538034854723,-0.006546593499488791,-0.04410216018481304,0.03991546175423555,0.019693449179162836,-0.03441150494522508,-0.022495639340571673,0.01767515097691749,-0.01788253747266282,-0.01829592755851834,-0.018569232177878637,-0.04369533406560193,-0.010619732672062824,-0.011628545059598679,0.02092957594358715,-0.013434558279697752,-0.035481027083088076,-0.011469434801306272,-0.011907853451171414,-0.012283169631323067,-0.03180680047934184,0.013146765714285101,0.0068071818717088456,-0.018399730935562852,-0.012740439544204361,-0.02932750984908468,-0.022565518076849478,-0.019365092615057963,-0.011751255925667071,-0.027992306231136348,0
1.174658735884444,-0.08171954361082283,0.10915444346763262,0.08718502118775735,0.03089772394599311,-0.07784117238057874,0.22863444569642227,-0.005045906260324382,0.014908105918764094,0.08253031677124592,0.2311970393332853,0.5945398366652319,-0.006442095702476481,0.22863319236699073,-0.012224897420025676,0.5215465982600284,-0.005299173859528402,0.2267191561620512,-0.0023312709227276264,-0.07109621034450836,-0.015111021339569078,0.23292927098843627,-0.003112395482545503,0.20970227829380136,0.07968706138479728,0.5636364511654043,-0.025794745089945916,0.020415499152371733,-1.7513673416924518,-0.01436079493587402,-0.0021826311465800805,-0.011616744000311183,0.06678692747160674,0.07716322559700682,0.25479873318142815,0.012372226915750923,-0.04410216018481304,0.06797836188706256,0.043064354096588285,0.09394675882955687,-0.029262990542220226,0.041699616431748146,-0.023311149576282834,-0.019351521387560893,-0.018380952572040418,0.10447941649816457,-0.01183071029470535,0.2656599675735789,0.04541605108902468,0.016523260623702015,-0.06414026056415642,-0.011637681044465047,-0.0059947032462705175,-0.00637902367096864,-0.08857359355283467,0.01767481876068917,0.12680862337448615,-0.018975106057158842,-0.012740439544204361,-0.028884475041440497,0.009574944809381054,-0.02015476814186058,0.12995822447899744,-0.008589966834832105,0
0.1989582411359227,-0.08599604343071628,0.12489504810695903,0.18442083728806957,0.030312004818550356,0.016985698297936086,0.02879970974340102,0.00677114030365024,-0.011093737672852218,0.08678113476294505,0.022571116461539902,0.1391053398575801,-0.008372862829191556,0.02879845386663351,-0.010983003818486058,0.10773780449423216,0.0065155085080778425,0.027750893420661654,-0.004503534217545107,0.010139870763795201,-0.015111021339569078,0.013620001074913351,-0.004898207576880799,0.010999689497799154,0.10684521374152496,0.12188303754501598,-0.023990719124603883,0.1713254238474426,0.07039042042926438,-0.014437898511787233,-0.004641665153675661,-0.011605719894269543,0.053787964508607705,0.05768916633705622,0.01570330629792299,-0.013629899190641705,-0.04410216018481304,0.07223063529229917,0.026935116107932366,0.09973060770256946,-0.028928517486040098,0.025222835212468108,-0.018457677901076972,-0.019196999481431925,-0.018023829039443034,0.09744108664977402,-0.010350457184991786,0.024818065469991404,0.02860229861182954,0.0372804684086175,-0.06911561603985483,-0.011626653922936101,0.01591105999727538,0.015493382589854492,0.040328108304846705,0.014549820157992567,0.026953478397780572,-0.01864355219850297,-0.012740439544204361,-0.029356135350214523,0.0015787441565949174,-0.02002594904317411,0.060625173551798854,-0.0002677746500722927,0
0.060090222522115766,-0.02493437455156169,0.0784649572344085,-0.032436965797581624,0.020498453862496893,0.016985698297936086,0.0033735186693272367,-0.03046850471749973,0.019392288407565374,0.026090152259332748,0.006708889735218922,-0.024598581461409384,-0.009879818098943949,0.0033722624684466504,0.010824915828041765,-0.03784373512186923,-0.030716686103780602,0.0024349490128365943,-0.0060341218732148415,-0.04246931378355218,-0.009067686618129732,0.0028884234070204154,-0.0062336601164147,0.011229554822042782,0.04464304123745024,-0.041113149398411854,-0.026061622255513586,0.5375883973916769,-0.9644748816032714,-0.014060318741913646,-0.006175986503390927,-0.0115113967373635,0.004032524845098916,0.009200081064299348,0.01981654214092845,0.01685645812601337,-0.04410216018481304,0.011518873146342241,0.02231182419609887,-0.03146585741193127,-0.025440960150258016,0.019163732775941404,-0.020451708393681958,-0.01813853054170526,-0.018352910618628884,-0.03293151657069048,-0.011351766383592782,0.015358926175135674,0.02313940769881972,-0.01681702796268696,-0.018885415844789713,-0.011532330078251343,0.05850722547454843,0.05802468479164684,-0.08012794324279852,0.013654069176173114,0.020868503204180426,-0.018428890704835395,-0.012740439544204361,-0.028632204452482272,-0.02488214904041164,-0.01964402030122874,0.002419649316619794,0.3565093906799625,0
0.4818835048864411,-0.05323776455016365,0.08516356999926898,-0.019157033916633533,0.022712779762896998,0.22542300785334007,0.09083881986470954,-0.026101886136674263,-0.01603730572349655,0.051584542102089556,0.08166447808754539,0.05950683431094123,-0.0077697099183111785,0.0908375647787678,-0.009771663400985838,0.04269608041315794,-0.02614412260162336,0.08952100512816978,-0.0037799836894103237,-0.016196706283309117,-0.01400055182159645,0.0838048421305131,-0.0043915423159352415,0.22131732745922433,0.07415011476380505,0.04391515389175202,-0.026052371477161447,0.030153971266160585,1.2125099953606011,-0.014235031490903455,-0.003925197915482629,-0.011425903314680384,-0.011700198214831928,-0.02203501506175206,0.09241707385357198,-0.0011435811829242956,-0.04410216018481304,0.03702199186908869,0.03340967607094462,-0.012135070815773962,-0.0287945940917073,0.031799675875729384,-0.0203809610849436,-0.019599759667478296,-0.017457239313895985,-0.030652234421225513,-0.010688617098987973,0.10271206293914056,0.03552342978644847,-0.011098494282890574,-0.03522387149922966,-0.011446825388025363,-0.0048169851459154795,-0.005203098939869403,0.7404565883934512,0.015797639394457313,0.07227078828808442,-0.01876242337519543,-0.012740439544204361,-0.029167160225349178,0.02826432957676905,-0.019526544414952694,-0.004710527402189642,-0.00841718088620254,0
-0.07633517230725304,-0.00567742647965742,0.030887397779764354,-0.03413277051007588,0.024071084207675626,0.016985698297936086,-0.025092241272669603,-0.03197354947960398,-0.019717149618205972,0.006950201895860368,-0.029296413156163992,-0.047642842675018865,-0.010348086442149013,-0.0250934978364093,-0.29722387818357526,-0.05022517988832277,-0.03222132565340144,-0.02590738484749906,-0.006828039677986908,0.0012344708958327124,-0.015111021339569078,-0.02170887545460143,-0.006951116636199269,-0.04258694113021142,-0.005186624255283572,-0.05366368235884213,-0.026124088153270934,-0.03482808336270136,-0.560977325198356,-0.013346823602172257,-0.007398315231263525,-0.011156274231368096,-0.029032758468133635,-0.027340111748465363,-0.020966255211923978,-0.022253404830940137,-0.045882187018346524,0.03313196586246007,0.019561324341755483,-0.028263149928725775,0.0024636396428116417,0.01699549295858532,-0.01581472591022435,-0.016013028502767347,-0.018815748544664918,-0.035189387871612236,-0.010415481565867496,-0.015195085070162933,0.019360563581662445,-0.023521416298227484,-0.04957617843833957,-0.01117718641520478,-0.014959867100908478,-0.01473883782343539,-0.08001259408208249,0.015240759471269233,-0.005186521380490337,-0.01868441070257052,-0.00982526659592203,-0.029307637531273453,-0.04018626121658201,-0.01861244738082548,-0.02737430340126248,-0.03468177050361606,0
0.11522013341536338,-0.036698982017063266,-0.01134954315927882,-0.061183759449551726,0.004272239706778044,0.017068549425757903,0.008661456047088003,-0.02908191849777175,-0.0246061914996856,0.037783282556753235,0.002893385110514089,0.00012845467413792066,-0.006035308885536665,0.008660199913613883,0.0015385162315529979,-0.030382746854637075,-0.029330377293647934,0.0076999581641268,-0.002432593784033106,-0.02405132769299341,-0.013078091150150248,-0.013185738095892921,-0.00271345577941781,0.04620714127996205,0.05855105200244777,-0.02893206038028292,-0.026098837615240192,-0.038963947431491876,1.6550091055468983,-0.012880849129648137,-0.0025798101995586076,-0.010437965773725976,-0.03911918558609912,-0.02965032518916758,0.006104689840022982,-0.027142499832752128,-0.04640770317909273,0.056173004755663336,0.04086287202725677,-0.03585635215580905,-0.02262567009450023,0.02428433877064576,-0.01732129167006435,-0.016056889233841964,-0.01617598257947533,-0.051023294301559004,-0.010659012368128126,-0.00568062356104047,0.025138575740362868,-0.025260724988130354,-0.05184217293610376,-0.010458876667492019,-0.014978700032137115,-0.015042627928153494,-0.0921494504269742,0.01724828724101284,0.027004907621981915,-0.01916931455305219,-0.011195114447442586,-0.029069846897910114,-0.0400187572249134,-0.017183069356768114,-0.03664353313571475,-0.035498505188228266,0
0.03385090310577982,-0.058293129156259414,0.043435375453872514,-0.03425279321803779,0.02296270367942071,0.056774399707770706,-0.0031713372339522345,-0.024562237458147774,-0.018912604093680854,0.05728685892022251,-0.008448936137310396,-0.023375927605083544,-0.008989571978029251,-0.0031725935182614936,-0.003220314105644345,-0.02089260382540382,-0.024638442019103802,-0.004081528729423291,-0.005698209188910152,-0.021143335013546875,-0.01600575408760671,-0.006133621428598342,-0.0059547682252209,0.013557131515873946,0.07956576229645079,-0.019607791356582343,-0.026108955668174963,-0.0315718037615899,0.5553819642107096,-0.013941825966450222,-0.00584057297737073,-0.011352084182281489,-0.01910087406847605,-0.031297070972900604,-0.005516960576431419,-0.014670770579087488,-0.04410216018481304,0.04272626107123535,0.022833942958762787,-0.03811251949221834,-0.02759011176407476,0.02095460986443393,-0.016157540913973683,-0.015052986224545638,-0.01829611537863553,-0.03360109219786038,-0.011010790126985418,-0.009428016047203294,0.02138636817243188,-0.015186606277303134,-0.040282273101715275,-0.011373000462185921,-0.013626803140034966,-0.01399950179098048,0.041643785985550116,0.013442670506456422,0.012630847626152646,-0.01844095354098397,-0.012740439544204361,-0.029109441049005595,-0.04317223136301387,-0.019023394711538043,-0.021030329241423815,-0.03303553748270745,0
-0.14621975396909154,0.07573299200206003,-0.06605401786682005,-0.0669177475299261,-0.02622104143133581,-0.010362848103733944,-0.037088234937169395,-0.03467609105655314,-0.019739394639781707,-0.07548922161583008,-0.040959970543353055,-0.043397697437164116,-0.011128995523244721,-0.03708949165382458,-0.10406095066504897,-0.05222391608263472,-0.034892824278104154,-0.03785136449597895,-0.0077122347553664665,0.15762113671185266,-0.016407335573460635,-0.030211157687692843,-0.007829397405337498,-0.06403687714204748,-0.046535342900451165,-0.05621796138557155,-0.026137211523751883,-0.05207323243801029,0.949610632834247,-0.012337818529565212,-0.007851605749587208,-0.009260029303526256,-0.04281636864677821,-0.03337716587068771,-0.03173500090839717,-0.022294067102874453,-0.04410216018481304,-0.09009527991629858,0.015345911152413905,-0.03793488863408537,-0.0854884997373784,0.013275879853651739,-0.006998009415566652,-0.01624609598588349,-0.01879794807484959,-0.06014528900136055,-0.00836528354525785,-0.02502852871067886,0.015441341753515435,-0.024032666210634657,0.09382436388045058,-0.009280877499239398,-0.01664716461163152,-0.017015264009663342,-0.3827047072568087,0.012512581301968084,0.0652813118180543,-0.018313913829576724,-0.012740439544204361,-0.02961013651123287,-0.03925737544460157,-0.010279264485219904,-0.04439214354952296,-0.03298634975863397,0
-0.03793012950386605,-0.010150758976498742,-0.011525917254924897,-0.0609303566677418,0.016455838388142543,0.05366512228712541,-0.01829756324394051,-0.03174197743309521,-0.018989168353988027,0.00991180043302508,-0.02294817656158009,-0.038962077523906145,-0.01008202533659259,-0.018298819721066995,0.36914990747310455,-0.048575300781651704,-0.03193087747465775,-0.01914216819576971,-0.006333515348505207,-0.05802964388727655,-0.02022107473652473,-0.01751170799062108,-0.00647357655641259,0.010065005331669444,0.03457236280849605,-0.05167296763591437,-0.026117540354358714,-0.03902163709780864,0.6054580332633481,-0.013750957052784445,-0.006474935087075537,-0.010455381423080858,-0.039012651700401656,-0.032922482379841946,-0.017906564278971058,-0.02122639793216153,-0.04410216018481304,-0.0046650178943727135,0.020655804500280622,-0.027908982947262295,-0.007949173438505939,0.018721000608847578,-0.01849869435108309,-0.015261829370833962,-0.018596303118661343,-0.045611215722065106,-0.011617778226579103,-0.007726746034946298,0.022241342507103006,-0.022411209223263718,0.007889018474586926,-0.010476273413793449,-0.014706626722790819,-0.01507768107327562,-0.09433165389091779,0.013362049323074426,0.0037288325952394867,-0.018429951347908827,-0.012740439544204361,-0.027301001606423677,-0.04261591507553269,-0.015573376301321272,-0.04045000322797712,-0.034311704046589515,0
-0.025889055474886857,-0.060606139876153715,0.026875799174819658,-0.032475682800149994,0.01662450499026829,0.03419026518132062,-0.015142070051106035,-0.023911808778355473,-0.01897364857149333,0.057832297920217844,-0.019923479295398696,-0.03359980142428697,-0.009457112670226312,-0.015143326488008778,0.011599060812705578,-0.03820830784435816,-0.0238125559194503,-0.01600035706030148,-0.006108937470592365,0.03283228100200059,-0.01690819655093355,-0.017095780414933755,-0.006327685910486097,-0.014124133755954574,0.08008378075609518,-0.03989474982473248,-0.026116683014710113,-0.035581537280883827,0.4476461906479411,-0.013827807570807482,-0.0062506909265646025,-0.01132583299348723,-0.02103220082034759,-0.03256514182768517,-0.017453660550067814,-0.02182236405516826,-0.045000199774676876,0.054695456237689635,0.020873259213654235,-0.034035443267712344,-0.025204337306962536,0.018943993255880972,-0.015901491477544976,-0.01794363474086326,-0.01857293025333618,-0.04658599326301477,-0.010134609373926906,-0.013850083722152007,0.019924442388739257,-0.018690178021168118,-0.05409304063481746,-0.01134676760966318,-0.014374267375818671,-0.014596058422251444,-0.01656737259709281,0.013378655988005816,0.00514944654495223,-0.01843221510849839,-0.012302817182418282,-0.029442145617628014,-0.02735139475193853,-0.01891520109752007,-0.023051687263208744,-0.03476710425372469,0
